	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
328	autor	718	-1	398.8932599700321	0.055491011733713395	718	1.0	13.630133410990231
329	auhinda	122	-1	192.387799814034	6.997213953831157	122	1.0	16.18945609055329
330	autasustati	111	-1	36.06975036095927	4.666072383657232	111	1.0	16.324615673834924
331	autonoomne	127	-1	-48.491493714083056	5.277965729630838	127	1.0	16.13197059589253
332	avaldasid	126	-1	168.17782658425944	6.945300734232342	126	1.0	16.14328590912036
333	avalikult	176	-1	-16.022621099211506	6.947223121469671	176	1.0	15.664365045809532
334	avaldatud	530	-1	267.92534619885186	0.8086122801246227	530	1.0	14.07668816039134
335	avastas	311	-1	198.57304708518444	6.288884160219665	311	1.0	14.84656837703028
336	avatud	457	-1	280.41229549062035	0.8778857675568499	606	1.0	13.881672177986196
337	avaldati	406	-1	216.96197058668312	1.4469930781372662	406	1.0	14.46308561162628
338	avaldanud	301	-1	115.12194931222054	6.00069138100773	301	1.0	14.888796612419577
339	avati	1072	-1	178.67829914469118	0.5509559208572383	1072	1.0	13.064536235136007
340	avalik	239	-1	162.31793481839003	3.9435101278656197	239	1.0	15.22508000028401
341	avastatud	167	-1	174.72817585894555	8.804474256709664	167	1.0	15.739653173113767
342	avas	327	-1	201.41785259447664	4.703329095964403	327	1.0	14.774418591274443
343	avaldas	960	-1	209.27428025462117	0.7496780252006526	960	1.0	13.222077512122487
344	avalikkuse	106	-1	17.72945657206471	7.66836068315326	106	1.0	16.390503609491383
345	avaldada	120	-1	195.06079119196352	4.448625767230988	120	1.0	16.213107358617936
346	avaldub	133	-1	97.14476678825245	1.9526036376399654	133	1.0	16.065881405434755
347	avaliku	341	-1	105.21527095220375	4.6793740872413885	341	1.0	14.709905829719716
348	avaldab	104	-1	209.23067798396377	8.960243140275661	104	1.0	16.417725078226407
349	avastati	236	-1	142.2843772345786	5.407197987124071	236	1.0	15.24322734699427
350	baltisaksa	285	-1	-19.169096451276253	4.215952704255195	340	1.0	14.714118081006632
351	baasil	265	-1	62.510209838559625	6.90024818564361	265	1.0	15.07668816039134
352	bass	139	-1	317.215477973197	0.12437918061371227	139	1.0	16.00268757894756
353	basskitarr	159	-1	-114.69130930455295	1.8867297828572351	159	1.0	15.801053717777913
354	bakterite	112	-1	-133.9746682232141	8.401488559586662	112	1.0	16.31179163347734
355	bioloog	178	-1	-45.063664754810276	1.5100570860622304	178	1.0	15.640117499562855
356	bioloogia	150	-1	51.278695166722926	6.06746657371521	150	1.0	15.89356585656745
357	botaanik	193	-1	-56.912554716332515	4.08675680614506	193	1.0	15.532057753705402
358	briti	711	-1	233.52946904157488	6.335036212179858	229	1.0	15.286480544948153
359	bänd	187	-1	92.54226991280397	5.573103970384853	187	1.0	15.577381744214891
360	bändi	272	-1	106.68175189624846	3.118169759893242	272	1.0	15.039213454972677
361	büroo	150	-1	26.85618890996472	4.6123839577039085	150	1.0	15.884043082448944
362	da	423	-1	609.4261731983621	0.22792881266865953	423	1.0	14.390503609491383
363	das	215	-1	519.5621393085195	2.076821404076552	113	1.0	16.261605876309126
364	detsember	1791	-1	306.77810709516285	0.04631226121212385	1791	1.0	11.819087640608174
365	detsembris	388	-1	170.19737994870235	1.9404031605509573	486	1.0	14.195332656889956
366	de	1272	-1	636.8793844460554	0.21077125343686967	5328	1.0	10.73269267138356
367	del	601	-1	597.481402905937	0.36479235863483334	601	1.0	13.893565856567449
368	des	942	-1	632.3089208954722	0.16067115505379329	942	1.0	13.247800076784094
369	der	763	-1	637.5131143502194	0.15587096633248432	1686	1.0	12.404050141329328
370	den	370	-1	618.6453942887473	0.8820891342600934	370	1.0	14.592811784784498
371	detsembril	1580	-1	299.90536185992113	0.21424757977683595	1580	1.0	12.463972060220001
372	debüüdi	204	-1	81.29492352860238	5.455796376654976	152	1.0	15.874582753199876
373	detsembrist	246	-1	107.462532375288	5.1403269295285385	246	1.0	15.16618631123044
374	departemangus	115	-1	28.117154561830617	3.9407818870052047	115	1.0	16.273989600764956
375	detsembrini	162	-1	108.45156591969743	4.2807853196138215	162	1.0	15.739653173113767
376	dem	123	-1	541.898878947912	0.7983104137325663	123	1.0	16.177774285505652
377	della	263	-1	565.3328344731042	0.2261421888506067	263	1.0	15.087576476534075
378	demokraatia	137	-1	25.8233407273747	1.0938218662882373	137	1.0	15.94214603701251
379	detsembri	143	-1	107.85765679568127	3.953866172503758	143	1.0	15.932298251056164
380	dei	120	-1	507.16820358998007	2.6268747013993563	120	1.0	16.20123325832964
381	debüteeris	149	-1	237.66204758481854	10.062746078376001	149	1.0	15.903151905396646
382	departemangu	140	-1	19.98220556684827	7.608745154312679	140	1.0	15.992419243493735
383	direktor	630	-1	241.88937311623596	0.06874561246311006	630	1.0	13.821357814233
384	di	1376	-1	573.8758366277441	0.14233393145272807	1376	1.0	12.69942869550427
385	diplomaat	430	-1	47.31804538785401	0.7697989800826817	430	1.0	14.370419363448049
386	disaini	109	-1	48.947857302211176	3.2567122212243738	109	1.0	16.350610882367867
387	dirigent	343	-1	315.9267400406585	0.0414688087460957	343	1.0	14.70570584119043
388	die	443	-1	581.2928330565244	0.920462812301881	307	1.0	14.832762577505251
389	diviisi	205	-1	76.7303089003155	0.8546866816354961	205	1.0	15.438483638393203
390	disain	109	-1	98.77943424817421	6.059189236492192	109	1.0	16.324615673834924
391	direktori	122	-1	94.19909803309938	7.418979150349976	122	1.0	16.18945609055329
392	distantsil	109	-1	50.160071822942285	5.329668594609707	109	1.0	16.350610882367867
393	dokumentide	104	-1	62.81993393599374	6.594805699128371	104	1.0	16.417725078226407
394	doktor	129	-1	426.64757784455907	3.667959092874369	129	1.0	16.076688160391342
395	do	197	-1	673.2616302450982	1.8229695899029843	159	1.0	15.78324244166145
396	dollarit	435	-1	159.51900524929772	2.8987618385717786	435	1.0	14.363786271115604
397	doktorikraadi	208	-1	26.930868683330907	5.47214852560025	208	1.0	15.424611463811647
398	dotsent	335	-1	60.78068583753101	0.1762256275365084	335	1.0	14.735365814710669
399	dokumendid	109	-1	25.971354551898763	3.9303249043472315	109	1.0	16.337554729542422
400	dollari	187	-1	259.8746786803661	0.4263614252339463	187	1.0	15.577381744214891
401	dr	235	-1	424.28867741649736	0.2628802774875471	152	1.0	15.792120593007903
402	du	454	-1	564.251962001454	0.5754913205043807	454	1.0	14.292766807795584
403	dünastia	640	-1	170.17760831174746	5.371254661679268	640	1.0	13.648154818628273
404	dünastiast	105	-1	47.36293722202379	10.052389199393136	105	1.0	16.390503609491383
405	edetabelis	229	-1	89.78683243737333	1.693912116184375	229	1.0	15.273989600764956
406	edelas	287	-1	238.017894620367	1.8271225942120293	287	1.0	14.962045594450215
407	edukalt	320	-1	162.76177950764168	0.2695785213196359	320	1.0	14.805541108770226
408	edasi	748	-1	461.8030661639905	0.009830770919423512	1502	1.0	12.573549882623865
409	edaspidi	216	-1	-24.422336411844984	6.818636725346248	216	1.0	15.370419363448049
410	edu	356	-1	281.5447158635614	0.11530513475083884	356	1.0	14.652190331863428
411	edukas	206	-1	237.0500835893058	2.3268470938489276	206	1.0	15.438483638393203
412	edasisest	139	-1	-156.0640120249018	0.4742186911363932	139	1.0	16.00268757894756
413	ed	130	-1	541.0527107571769	3.481968468796157	130	1.0	16.09854759435508
414	eesti	17707	-1	369.00481616891113	0.0033201255879972582	12408	1.0	9.531360743445822
415	eelkõige	712	-1	110.39899429917031	0.022083614364449847	712	1.0	13.652190331863428
416	eetris	515	-1	-83.1056131690567	0.03449310637755914	515	1.0	14.117950125577593
417	eelnevalt	190	-1	10.594388836092698	6.272436020248815	190	1.0	15.547008095171373
418	eesmärgil	183	-1	-47.29040317064036	1.511549551894919	183	1.0	15.600589135376216
419	eesmärgiks	496	-1	90.44539466630273	2.94097503566093	496	1.0	14.174868554330242
420	eest	4578	-1	424.83516351462384	0.001965599656137615	4578	1.0	10.964866113512596
421	eestlased	333	-1	-19.459159884562855	2.6129873832066854	180	1.0	15.616270757608486
422	eesmärk	759	-1	158.86249405741523	0.18943262085004445	759	1.0	13.56211498756158
423	eesmärke	103	-1	90.79585988243853	2.7104239514441164	103	1.0	16.431530877751435
424	ees	1107	-1	217.422854571108	4.761475949537248	1107	1.0	13.015626634655062
425	eeldab	153	-1	5.954636292042965	8.534649029276729	153	1.0	15.865184055197627
426	eesnimi	260	-1	-253.85867116979654	4.065678017414533	260	1.0	15.104064599322644
427	eelmise	218	-1	197.7388694119674	6.303849409479613	218	1.0	15.350610882367869
428	eesmärgiga	202	-1	92.34265559391385	4.912716604695461	202	1.0	15.466634678707353
429	eeskujul	132	-1	72.11582729550163	10.512713128870184	132	1.0	16.076688160391342
430	eemale	172	-1	143.32107909685658	1.8340015008309207	172	1.0	15.697342368255804
431	eel	133	-1	198.41096598514363	8.277348649232907	133	1.0	16.055154998841697
432	eessõna	110	-1	-7.589657125179978	4.422475041855465	110	1.0	16.337554729542422
433	eestlaste	326	-1	49.659327098984726	1.5122992427208306	326	1.0	14.770026822157288
434	eemaldada	128	-1	-4.302074282152929	6.482198856770992	128	1.0	16.120743340469275
435	eemal	108	-1	28.768748659300734	5.368671813496837	108	1.0	16.3637862711156
436	eelarve	118	-1	-51.59256413031766	5.637051809137151	118	1.0	16.237152832584584
437	eestikeelne	154	-1	78.32256197473399	3.121215327606573	154	1.0	15.828189847715425
438	eeskätt	179	-1	67.48767553330143	0.27601034867898333	179	1.0	15.640117499562855
439	eelnõu	111	-1	-194.01370898139007	5.35550138971827	111	1.0	16.324615673834924
440	eesmärkide	136	-1	-51.21082278464844	4.769228120060528	136	1.0	16.02344613911436
441	eeskujuks	118	-1	27.390809320608167	11.718999983900684	118	1.0	16.237152832584584
442	eelmisel	122	-1	46.6886465437635	5.6329775804378945	122	1.0	16.177774285505652
443	eesotsas	197	-1	44.377146730761766	2.694036754557324	197	1.0	15.502613975812919
444	eelkäija	156	-1	143.70809870912518	8.285531280896603	156	1.0	15.837349847000901
445	eesmärgid	139	-1	49.69269644816279	5.116851974519895	139	1.0	15.992419243493735
446	eetika	116	-1	36.80840154407077	8.211722713092279	116	1.0	16.261605876309126
447	eestvedamisel	133	-1	104.00157893272826	7.946816053605618	133	1.0	16.065881405434755
448	eesmärgi	109	-1	-48.531171632301465	6.3881222567427045	109	1.0	16.350610882367867
449	ega	1676	-1	361.9405245219609	0.02133857400500648	1676	1.0	12.418584080955497
450	ehitada	298	-1	187.13028393560413	5.584360261891512	298	1.0	14.907968921694422
451	ehitus	199	-1	166.16022726220984	9.294800104208328	199	1.0	15.452490496387083
452	ehk	6796	-1	370.32107672207087	0.02993499671365546	6796	1.0	10.398743378040965
453	ehitati	1269	-1	156.2951499801218	2.7856310322686997	1269	1.0	12.82022228088757
454	ehkki	270	-1	323.78913347535746	0.745337473970996	265	1.0	15.065881405434757
455	ehitatud	967	-1	190.78200075275015	4.447555479798717	967	1.0	13.211617740477449
456	ehitas	250	-1	171.79379785124422	5.517243718624115	250	1.0	15.154690672392611
457	ehitama	171	-1	176.83852575289114	6.7382414034235545	171	1.0	15.70570584119043
458	ehitised	208	-1	-16.05544297178877	2.4997163435014396	208	1.0	15.424611463811647
459	ehitamine	109	-1	83.56881362072775	6.856399407080554	109	1.0	16.324615673834924
460	ehitamist	132	-1	120.2451677167859	8.545435930743363	132	1.0	16.076688160391342
461	ehituse	128	-1	147.6395971992117	8.108934875577688	128	1.0	16.120743340469275
462	ei	2836	-1	463.317511240231	0.005506340122780679	21997	1.0	8.703414133697349
463	eksemplari	181	-1	112.9084498962255	4.923406204301349	181	1.0	15.62417595569383
464	ekspeditsiooni	130	-1	-50.418260790105215	4.375373397423671	130	1.0	16.076688160391342
465	eksisteerib	104	-1	139.29235876241887	10.306417644023895	104	1.0	16.40405014132933
466	elanikke	239	-1	151.47454861694519	5.765436951728428	204	1.0	15.452490496387083
467	elanud	339	-1	328.0168107843263	5.199593190070802	339	1.0	14.722579659754828
468	elavad	486	-1	300.7085177927289	2.276380570666719	486	1.0	14.204192633810187
469	elas	1560	-1	438.67086002382416	0.0514473527737038	1560	1.0	12.52279185775055
470	el	316	-1	568.6696987270261	1.9487017937726132	111	1.0	16.31179163347734
471	elada	216	-1	298.5366280071307	5.197811688537951	216	1.0	15.3637862711156
472	elab	725	-1	338.2111739485737	2.452038035423591	725	1.0	13.626159041972933
473	elanikest	328	-1	96.88280146737144	3.0474312526242033	328	1.0	14.770026822157288
474	elu	759	-1	414.03168572635826	0.012306584267899332	1731	1.0	12.367928378585942
475	elama	522	-1	273.17029316547473	1.8071404398629491	522	1.0	14.098547594355077
476	elamu	158	-1	125.10329247900644	5.7383489110801795	158	1.0	15.810042501005166
477	elanikku	452	-1	98.56803490185534	2.6857577535546326	452	1.0	14.231103787911781
478	elanike	484	-1	139.03555455689624	0.3670111794526626	602	1.0	13.893565856567449
479	elav	129	-1	276.65283148764945	9.264102824898654	129	1.0	16.09854759435508
480	elementide	170	-1	125.59199926725464	5.070115712109734	170	1.0	15.714118081006632
481	elaniku	240	-1	-43.64645367161773	1.895457860621779	240	1.0	15.219081259662566
482	ellu	302	-1	247.4270433075678	5.730027653523628	302	1.0	14.884043082448944
483	elus	325	-1	176.1366844563077	7.552256309802716	325	1.0	14.778823770394446
484	elemendid	169	-1	76.1545386906725	7.891813269733677	169	1.0	15.70570584119043
485	elanikkonnast	164	-1	31.112261154599103	5.1106641256227725	164	1.0	15.765648381646713
486	elanikud	291	-1	77.39349172857415	5.517985112478643	291	1.0	14.942146037012513
487	elemendi	113	-1	100.46082182957991	1.1555668183857888	113	1.0	16.299080581727786
488	element	173	-1	321.07709742566107	0.44751433328628415	173	1.0	15.672538977255233
489	elasid	333	-1	261.66005796011126	2.51827932487021	333	1.0	14.73965317311377
490	elust	250	-1	226.5234925031077	4.828496824264526	250	1.0	15.160427041941755
491	elanikkonna	112	-1	92.03015998600733	4.284072848302977	112	1.0	16.31179163347734
492	elanikuga	151	-1	-78.24468911740998	3.6037048255370943	151	1.0	15.261605876309124
493	elektronide	140	-1	-58.78150366114524	2.639472253407751	140	1.0	15.992419243493735
494	elemente	171	-1	293.2485378008617	0.13020184167569887	171	1.0	15.70570584119043
495	elektronid	112	-1	-79.90710244065492	6.135612956115177	112	1.0	16.31179163347734
496	eluiga	128	-1	23.887795532623045	4.15843812469393	128	1.0	16.120743340469275
497	elavate	120	-1	171.8130297692502	4.247062920530637	120	1.0	16.213107358617936
498	ema	771	-1	369.62710969080973	3.031795428504439	1294	1.0	12.792120593007903
499	end	1537	-1	377.64974759591513	0.19110114229300268	1537	1.0	12.524640282142919
500	enam	2179	-1	471.7052938906744	0.0240467361353415	2179	1.0	12.040535209568922
501	enne	1233	-1	482.88758425326586	0.049224793600528824	2361	1.0	11.910383474627723
502	ent	446	-1	346.6609497237553	0.07029749964336957	599	1.0	13.900749415181345
503	enamasti	630	-1	232.41635538741104	0.011327983803472096	1140	1.0	12.975887519603846
504	endaga	144	-1	249.54060583894537	7.670841894216007	144	1.0	15.94214603701251
505	enamus	219	-1	238.46591159596085	6.754807724800284	219	1.0	15.350610882367869
506	enda	1583	-1	391.11263921324024	0.011586302937819752	1583	1.0	12.50079354018855
507	endine	1644	-1	361.7357757894181	0.021091354292564823	1644	1.0	12.44547006870931
508	enamik	443	-1	308.87204885796984	1.882192824949364	522	1.0	14.095796983339042
509	endiste	136	-1	33.42561629692279	4.021231390974101	136	1.0	16.033938512932
510	ennast	670	-1	146.3279532445091	0.861533295616869	670	1.0	13.741801639692344
511	endast	363	-1	200.6402046146824	0.13761960294767692	363	1.0	14.62021794212515
512	en	501	-1	723.3187598003641	1.9353419116011796	501	1.0	14.160427041941755
513	energia	354	-1	284.1667094911115	0.08425177117525849	435	1.0	14.350610882367867
514	endale	841	-1	266.8071796054642	3.6077243326393518	841	1.0	13.409163064722982
515	endiselt	342	-1	178.6547671874045	0.11480537064496717	342	1.0	14.709905829719716
516	enim	211	-1	262.91662848784404	4.7850830040836785	211	1.0	15.40405014132933
517	energiat	208	-1	87.53381191708714	5.472446996432084	208	1.0	15.424611463811647
518	endi	116	-1	113.4242478299864	14.588093050594988	116	1.0	16.261605876309126
519	endised	264	-1	145.28361708616418	0.7944154153493318	264	1.0	15.071274664204974
520	endise	710	-1	229.48430560450984	1.7218161251658286	710	1.0	13.658264846273113
521	enamiku	198	-1	204.44115163796218	3.7369633863369622	198	1.0	15.49534597534888
522	enamuse	155	-1	225.2801193910541	6.613621237970167	155	1.0	15.837349847000901
523	endas	102	-1	171.58308031020974	14.369464986464557	102	1.0	16.445470068709312
524	enese	136	-1	88.42046441787544	9.015118886442746	136	1.0	16.033938512932
525	eri	714	-1	384.4539458529796	0.015585430013475069	1128	1.0	12.988587381902708
526	erinevad	726	-1	227.3372728864457	0.23700452536699226	726	1.0	13.624175955693833
527	erinevalt	369	-1	213.34487063148222	5.448318232827008	374	1.0	14.581223810509286
528	erinevaid	659	-1	64.27503162075143	4.101949276258442	659	1.0	13.763464134384837
529	eriala	302	-1	183.44952751068774	0.2998721763144794	302	1.0	14.888796612419577
530	eriti	738	-1	408.61042277898576	0.04230570072674288	1748	1.0	12.359656021970876
531	eraldi	822	-1	151.87004029378056	1.1915948390303557	822	1.0	13.44372028675935
532	erakond	176	-1	144.33100027542608	2.1412971610339677	123	1.0	16.177774285505652
533	erinevates	269	-1	78.17597099766232	3.6026909632753705	269	1.0	15.049821554538658
534	erineb	223	-1	220.1657655866861	4.7387424098002	223	1.0	15.324615673834925
535	erinevused	141	-1	84.8623964807254	6.22948490474241	141	1.0	15.982223476387846
536	erakonna	274	-1	136.06476957290513	2.266950612862905	300	1.0	14.898350919132826
537	erineva	343	-1	121.74769750139323	0.622694265015923	343	1.0	14.70570584119043
538	eraldas	103	-1	118.15905550807601	15.717532593069725	103	1.0	16.431530877751435
539	erialal	639	-1	32.77904838345285	1.162241026489516	639	1.0	13.810042501005167
540	eraldatud	237	-1	95.48684726704664	8.379817196085483	237	1.0	15.237152832584584
541	erinevatel	133	-1	100.54705761132293	5.973316904297449	133	1.0	16.055154998841697
