	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
332	enemmän	1282	3	387.1410477592374	0.034725124379551414	1282	1.0	12.616240180170864
333	ennen	1326	2	369.6445156992944	0.007240784919452758	4004	1.0	10.973283145950885
334	englannin	443	1	445.256044265367	6.020423140442162	171	1.0	15.51640491259107
335	ensimmäinen	1658	7	431.7369650038052	0.051226153374857	3792	1.0	11.051645477143671
336	ensimmäisen	1303	0	473.8771060922213	0.03538497320668473	3443	1.0	11.192381399701514
337	ensimmäisessä	419	0	368.4009917357919	1.393854486977139	606	1.0	13.697116961037485
338	ensimmäiset	483	0	323.5771591612608	0.3521132172464371	645	1.0	13.607279312599243
339	eniten	425	3	393.8031266093792	0.9152643209737208	621	1.0	13.657267448430918
340	ensin	680	3	418.4358589544831	0.10935171862874814	1005	1.0	12.966821699286383
341	enää	1394	1	366.3398774311493	0.010841978039684102	1394	1.0	12.494553361883705
342	ensimmäisenä	525	0	413.02936149396254	0.06247351873177291	841	1.0	13.224993244226773
343	englantilainen	624	5	57.14878122793581	2.5747613540062537	624	1.0	13.652650820360549
344	entisen	456	0	197.19838254998635	1.115833679553154	456	1.0	14.106619312235098
345	entinen	1401	7	322.51424989429074	0.030506555724709325	1401	1.0	12.484263054056635
346	ensi	341	0	412.7934323232454	0.19690111227544527	341	1.0	14.52481715240727
347	enimmäkseen	283	2	35.111613918093035	0.7994452840952999	283	1.0	14.792922547788486
348	en	292	0	639.3285757288862	0.7565222388060723	382	1.0	14.353955031710903
349	ennätys	159	1	167.40004898970574	6.432025114695231	159	1.0	15.550352244514409
350	ensimmäisellä	385	0	389.4127709340538	0.13416595841926843	528	1.0	13.895545755179143
351	ensimmäisestä	163	0	288.5835536186152	3.476537313563692	163	1.0	15.585117662675083
352	enintään	186	1	29.761036365986985	6.538694166368054	186	1.0	15.39577520740553
353	ensimmäisten	118	0	239.70159408002706	4.6358181904938265	118	1.0	16.047851903985222
354	ensimmäiseen	205	0	310.9272994694132	6.6594693718886955	205	1.0	15.25616914010995
355	englanniksi	328	0	170.06977097008647	2.0715766532755477	328	1.0	14.558965374819117
356	entiset	223	0	168.75628406718573	1.4109542355312352	241	1.0	15.023806430018574
357	ensimmäisistä	109	0	204.06600619432632	9.261617369608048	109	1.0	16.16130995376851
358	ensimmäiseksi	190	0	245.2347449865138	6.380817028723265	190	1.0	15.36524083925742
359	energiaa	146	0	116.11648386915856	4.948667159635726	146	1.0	15.742997322456805
360	ent	207	0	309.6081856259181	0.22017743839255738	207	1.0	15.167882607691993
361	entistä	247	0	135.8265678758885	1.6392118457614289	247	1.0	14.988473356906292
362	englanninkielinen	135	1	69.80369351352131	9.874530396638093	135	1.0	15.84463758433264
363	energian	107	0	89.42709426212262	7.898594089757617	107	1.0	16.1877821651297
364	engl	253	0	159.72745685025424	0.16228166198673827	253	1.0	14.931442411869913
365	enemmistön	106	0	91.6388801862019	1.5450789164576046	106	1.0	16.20120268089202
366	ensiesiintymisensä	107	0	250.7987066183405	14.132016164120113	107	1.0	16.1877821651297
367	ensimmäisiä	203	0	205.9367082800574	1.7595528580725486	203	1.0	15.270244325321672
368	ennätyksen	162	0	74.4390507102556	3.162625159378405	162	1.0	15.59394151306209
369	entisestään	104	0	77.36243575447645	8.965084839325685	104	1.0	16.228424149627045
370	epäonnistui	174	0	-7.874531131759778	3.9746163980714204	174	1.0	15.49145855546084
371	eri	1105	7	452.92584434342336	0.013738253381053582	3801	1.0	11.048609821019145
372	erityisen	346	5	90.75010158828869	3.5146674419069566	346	1.0	14.503877814714906
373	erittäin	929	13	317.81931234637597	0.05587646378437211	929	1.0	13.081582761297776
374	eräiden	112	0	290.61956559348994	4.2972870123173506	112	1.0	16.12249070487798
375	erotettiin	244	0	162.604492897186	4.580645823087848	244	1.0	15.000155161953927
376	erolla	134	0	146.8811906580262	2.557265726488028	134	1.0	15.865854070242337
377	erottaa	259	40	237.84618891934593	0.274218173109671	259	1.0	14.920301854264713
378	erilaisia	756	0	243.21976558081178	0.02384733193211196	756	1.0	13.378520177307438
379	eräs	291	0	361.6189750270538	0.43771719950557725	340	1.0	14.52481715240727
380	erityisesti	756	4	353.54457435758894	0.01636341601114904	1682	1.0	12.224136791223946
381	erään	244	0	277.14156950529537	2.4949127431269047	270	1.0	14.85520682604283
382	erikseen	184	4	117.6036832764578	2.899516282036253	184	1.0	15.411288206776856
383	erosi	608	0	321.61792082817976	0.05434323065820255	608	1.0	13.692371249386836
384	eroavat	114	0	208.2940964842286	8.878676527424863	114	1.0	16.097179616348793
385	erilaista	157	0	262.5112730516567	3.970772912927494	157	1.0	15.638888919116065
386	erillinen	120	9	63.629011365383974	1.488379850323933	120	1.0	16.000155161953927
387	ero	124	13	254.79925290860635	3.6142950215406957	124	1.0	15.97688538263108
388	erässä	180	0	161.39536968390271	0.4483875967720653	180	1.0	15.335339353543558
389	erosivat	124	0	300.87636282893243	5.7657058104392025	124	1.0	15.97688538263108
390	erilaiset	214	0	119.37028359193509	0.6583307346994945	214	1.0	15.194476817703707
391	eroa	106	0	255.52893618019021	6.918458232339823	106	1.0	16.20120268089202
392	erotti	110	0	210.7075454369424	3.332749193364924	110	1.0	16.14825380094306
393	eroon	178	0	208.06061079281548	2.236297006603707	178	1.0	15.458853890028912
394	eroaa	133	0	184.5634555196627	7.083389284019184	133	1.0	15.876580476835395
395	erikoistunut	182	0	64.8800904986033	3.569580598765022	182	1.0	15.426969829009126
396	erilaisten	165	0	52.87551825276119	0.6729027887354746	165	1.0	15.567630235946243
397	erilaisissa	107	0	143.48090093535237	0.34647118580466674	107	1.0	16.1877821651297
398	erilainen	125	15	217.67965213650058	1.4063357585668563	125	1.0	15.965389743793251
399	esiintyvät	200	0	253.01455090346428	5.659046629965306	200	1.0	15.29161797611424
400	esiintyy	1110	0	356.11173992443014	0.07439041960707454	1110	1.0	12.82372859456966
401	esiintyi	1163	0	302.92472911892247	0.013543583285735928	1163	1.0	12.756555427751525
402	esittää	662	41	358.81920599492673	0.30382591033856643	662	1.0	13.561126716108582
403	esiintyä	152	6	268.783351308481	3.1263675775967146	152	1.0	15.685281824600517
404	esiintyvä	130	1	133.29130214558106	3.2859831576163954	130	1.0	15.909246665755719
405	esimerkiksi	1500	1	367.5898507336182	0.01767504681498686	3906	1.0	11.009716775098454
406	estää	373	26	233.93080891248982	1.3510175085659002	373	1.0	14.391922881909924
407	esitetty	498	1	383.1846385329775	0.22381845697067232	498	1.0	13.971126113342397
408	esittely	118	5	-55.50248607950753	7.717333553201061	118	1.0	16.047851903985222
409	esillä	243	0	262.51357716721543	3.83153658774164	243	1.0	15.01193232973028
410	esitti	769	0	385.2953441117331	0.013002532564114804	769	1.0	13.353955031710905
411	esittivät	104	0	344.22966080451516	8.528572618961334	104	1.0	16.228424149627045
412	espanjalainen	342	2	15.074065581616303	3.3023180019175795	342	1.0	14.520604901120356
413	estämään	117	0	132.74867261903023	2.4274515982112312	117	1.0	16.060026617931324
414	esittänyt	205	0	359.5277194713361	2.5312206548161624	205	1.0	15.25616914010995
415	esittelee	106	0	210.8414935847675	4.3299267044607195	106	1.0	16.20120268089202
416	esitellään	108	0	170.13105820599313	9.036109491630837	108	1.0	16.174485342516242
417	esiintynyt	494	0	246.30043761676313	1.3768907462035567	494	1.0	13.991384952326197
418	esimerkki	147	5	102.48069570217764	1.9395386462106186	147	1.0	15.73321630166422
419	esiteltiin	285	0	91.83742559372254	3.1651756654705916	285	1.0	14.78279833051478
420	esiintyivät	112	0	309.05864609671437	2.856680211211954	112	1.0	16.12249070487798
421	esitteli	210	0	169.11535716235727	4.754494443393889	210	1.0	15.221570478585981
422	esittävät	131	0	273.0317228746671	7.670042352821991	131	1.0	15.898275547934716
423	esitys	114	21	222.5660700336002	6.484774881287625	114	1.0	16.023806430018574
424	esitetään	173	0	171.13896612857434	3.110062766798659	173	1.0	15.49145855546084
425	esiin	244	1	252.61670114150965	7.8310548379773	244	1.0	15.006031728290598
426	esineitä	132	0	73.10951789957885	12.663401325543722	132	1.0	15.88738723179198
427	esitettiin	492	0	284.87747179139404	0.7106278638063922	492	1.0	13.997225830915257
428	esittämä	113	0	193.85624699031263	1.0142959109466292	113	1.0	16.109779653128424
429	esti	112	0	236.87565053317988	0.1974320789169204	112	1.0	16.12249070487798
430	esikoisalbumit	144	0	-980.874966739481	0.025509363958715565	144	0.0	15.762760577278234
431	esille	171	0	265.4003129638118	6.569860597800093	171	1.0	15.508041439656441
432	että	14075	0	497.8501638537066	0.002318974460946567	14075	1.0	9.161309953768509
433	etelässä	368	0	169.7638105143605	2.471374956647987	368	1.0	14.415192661232773
434	et	520	0	598.2321290990043	0.556265374355224	520	1.0	13.91753010501466
435	etenkin	716	1	249.773825194279	0.4995323982678826	716	1.0	13.45282170685387
436	eteläpuolella	287	0	65.97946710437708	2.5330329166679846	287	1.0	14.772744665850855
437	etelään	335	3	239.50273802170645	2.50411336109487	335	1.0	14.54606488611131
438	etapin	220	0	11.255352960242634	0.5261415925003927	220	1.0	14.167882607691993
439	ettei	1051	0	347.199476543509	0.013513874270105034	1051	1.0	12.903750678000865
440	etsimään	208	0	102.79241397863115	5.8718704254581375	208	1.0	15.235310535212285
441	eteni	392	0	279.10162724886595	0.019013119490539663	392	1.0	14.32428416503456
442	etteivät	142	0	219.71845257390387	2.490102172317639	142	1.0	15.78279833051478
443	eteenpäin	363	9	198.102071023419	0.7009505204222686	363	1.0	14.434875027094472
444	eteläosassa	132	0	40.52813129485816	3.34927507241567	132	1.0	15.88738723179198
445	eteen	202	0	96.33905183213804	2.019169492591726	202	1.0	15.27733375010799
446	etsiä	111	10	179.8446423293077	4.939221150166279	111	1.0	16.135314745235565
447	etupäässä	142	2	153.28198141475727	1.0261350856424951	142	1.0	15.78279833051478
448	euroa	553	0	34.330115714734305	1.9998162819668786	553	1.0	13.815965194449976
449	euron	230	0	139.90424621930532	4.71240132684293	230	1.0	15.09092062587711
450	everstiluutnantti	171	2	-37.922012795058045	5.256682032033017	171	1.0	15.508041439656441
451	eversti	255	1	232.65799657356874	2.4727318267611897	255	1.0	14.931442411869913
452	feat	333	0	-0.35874467302995966	0.09843867381701844	333	1.0	14.533278731155466
453	filosofian	593	0	179.27019107340806	3.021885630236483	593	1.0	13.728350546492402
454	finaalissa	207	0	171.3958935966965	5.108315378571478	207	1.0	15.221570478585981
455	finaaliin	127	0	165.5934218019762	7.3749254463225835	127	1.0	15.942669667293167
456	filosofi	275	2	295.64366726584086	0.08168000284781474	275	1.0	14.798011424461286
457	for	557	0	600.2656483506087	0.13092607389301708	1205	1.0	12.701878335131212
458	from	325	0	591.8585168462938	0.4389588336288125	472	1.0	14.053926418394909
459	fysiikan	126	0	9.910141796418758	7.36692464162433	126	1.0	15.942669667293167
460	fyysikko	183	1	-6.57588209927414	3.6530366872584885	183	1.0	15.411288206776856
461	för	134	0	468.74381299355883	1.0450759321267007	134	1.0	15.865854070242337
462	grammaa	116	0	126.66200522295763	4.334225181361725	116	1.0	16.047851903985222
463	hallinnon	233	0	172.36223788356088	0.03894534702950518	233	1.0	15.072304947709764
464	hahmoja	146	0	107.57014176363685	4.591033714274838	146	1.0	15.73321630166422
465	hallitus	640	4	173.55379153534895	0.07403546025590231	640	1.0	13.596155934127532
466	hallituksen	981	2	260.38765401655377	0.00354005021250404	981	1.0	13.003090452978475
467	haudattu	218	2	90.83327224873561	2.854544307523911	218	1.0	15.161309953768509
468	halusivat	140	0	157.94513782820613	6.5543720211301535	140	1.0	15.803118314894375
469	hautausmaa	162	2	-94.8815697309393	4.05482109958007	162	1.0	15.426969829009126
470	hard	158	0	433.2464147187349	0.14994447551795193	105	1.0	16.21474921272997
471	haltuunsa	228	0	168.4226258453906	6.617094973723094	228	1.0	15.103465879196223
472	hankki	281	0	155.83703826585258	0.26355705198260554	281	1.0	14.803118314894375
473	haudattiin	208	0	105.39129274705556	3.5935351414462695	208	1.0	15.235310535212285
474	hautausmaalle	141	0	-105.25172934063367	4.923388483676504	141	1.0	15.792922547788486
475	havaittu	203	3	187.8221816064786	4.996865655988308	203	1.0	15.270244325321672
476	hallitusta	115	0	51.12328553510766	8.612669741589091	115	1.0	16.084688672165594
477	haastattelussa	146	0	-24.02096716190891	4.176340254610532	146	1.0	15.742997322456805
478	hahmo	344	7	78.46348117905528	2.955267153658666	344	1.0	14.512217115627637
479	halusi	492	0	157.89401136929715	0.14186186174229226	492	1.0	13.997225830915257
480	hallitsija	125	4	148.63405482218684	6.530891115665436	125	1.0	15.965389743793251
481	hakemaan	112	0	110.29361597310445	1.1613741121920091	112	1.0	16.12249070487798
482	hallitsee	111	0	160.43943403123748	9.060371695338068	111	1.0	16.135314745235565
483	havaittiin	172	0	90.62930572233579	6.072470745028451	172	1.0	15.508041439656441
484	hallinnollinen	125	1	24.348433586354314	5.784701394557953	125	1.0	15.953984980521003
485	halunnut	210	0	206.0362750023381	1.4007854925379866	210	1.0	15.221570478585981
486	haluaa	297	0	118.96824823479861	6.531776146455244	297	1.0	14.723501146831005
487	harvinainen	180	7	54.943393823891675	5.6470142338011	180	1.0	15.442823780209961
488	hallussaan	137	0	141.5248172674022	6.451590379659277	137	1.0	15.834145210515
489	haavoittui	162	0	144.1351019291537	6.793296267956864	162	1.0	15.59394151306209
490	hallituksessa	181	0	33.738785108971214	1.7080327754027278	181	1.0	15.426969829009126
491	hallitsi	289	0	214.3257842894721	1.2832390842862609	289	1.0	14.762760577278234
492	halki	163	3	198.89821474968056	5.798586223754414	163	1.0	15.585117662675083
493	ha	247	1	337.42355794064264	0.509053752482472	247	1.0	14.965389743793251
494	hallinto	180	4	178.16309727921896	0.2714330977391607	180	1.0	15.419107711236155
495	harvoin	225	2	166.33129028614078	6.537033270729912	225	1.0	15.12249070487798
496	hajosi	189	0	244.18613043161616	4.7031594626802615	189	1.0	15.37281405896222
497	hahmon	142	0	47.25160956416165	8.78950000984568	142	1.0	15.78279833051478
498	hahmot	126	0	83.03753143803377	5.443366517150213	126	1.0	15.657267448430918
499	haki	122	0	184.23212697353955	5.912290256531512	122	1.0	16.000155161953927
500	hauta	110	2	101.11483599527573	8.3215256430886	110	1.0	16.060026617931324
501	hankkia	133	15	96.82636610036378	0.24172729753824151	133	1.0	15.876580476835395
502	haltuun	137	0	223.8349531716494	5.466492715543204	137	1.0	15.834145210515
503	hallussa	151	0	163.29743421434293	2.584196703372807	151	1.0	15.685281824600517
504	halua	109	0	162.73331370503743	3.880509709683033	109	1.0	16.16130995376851
505	heidän	728	0	391.4600369046894	0.03957131682010151	1727	1.0	12.185279657926529
506	heitä	497	0	152.21913805317416	2.556800851579643	497	1.0	13.979773661955907
507	he	1558	2	403.7329940622842	0.05996637259131768	2447	1.0	11.68469260872919
508	heinäkuuta	2572	0	313.4445853512118	0.026556709188353542	2572	1.0	10.981219972894973
509	henkeä	474	0	254.31188927376473	1.18293509757606	474	1.0	14.044824211287656
510	hengen	244	0	204.44995325504718	0.47704725518639457	244	1.0	15.006031728290598
511	helmikuuta	2639	0	302.0051390979355	0.027424486571900077	2639	1.0	10.577714288811258
512	hehtaaria	468	0	-14.792978261419309	0.1464229286079005	468	1.0	14.069225554777791
513	herätti	252	0	240.01109665838382	2.360233676412867	252	1.0	14.959676092598858
514	henkilöitä	212	0	140.1471796300019	2.9249241288821652	212	1.0	15.20796004706733
515	heikosti	104	5	233.42022595980802	4.4311099998079815	104	1.0	16.228424149627045
516	heinäkuussa	398	0	338.9423262576664	0.8050415504242053	507	1.0	13.953984980521003
517	henkilö	374	5	232.44825593004134	2.07086481094201	374	1.0	14.36524083925742
518	henkilöiden	176	0	85.03565964247255	9.1595127501271	176	1.0	15.46693623632677
519	herttua	175	2	175.7116266468218	1.8680621009798986	175	1.0	15.442823780209961
520	heti	709	5	327.71194987779694	0.10941172572844235	709	1.0	13.46693623632677
521	hetken	145	2	149.71820066618506	3.1544987334131167	145	1.0	15.752845108413151
522	henkilön	206	0	163.9398980762735	5.103442070553604	206	1.0	15.249182709793843
523	herra	218	9	340.6085377495775	4.315443840882052	115	1.0	15.723501146831005
524	helmikuussa	422	0	303.15111063549614	0.0036261912370444344	653	1.0	13.589522841795084
525	heille	275	0	217.31128152576727	2.767802646268498	275	1.0	14.834145210515
526	heimoon	232	0	49.580749700569235	1.7979011108962306	232	1.0	15.078483522638887
527	heidät	513	0	193.42080084813875	0.772308875427202	513	1.0	13.937045118099288
528	henkilöä	396	0	204.23157900000862	1.197194610642401	396	1.0	14.306045046749519
529	heimo	174	7	276.38041387460885	0.9296945769169797	126	1.0	15.931442411869913
530	heinäkuun	137	0	228.10910285580857	3.478272123928488	137	1.0	15.834145210515
531	heillä	258	0	283.82003755740897	1.0811154045079583	252	1.0	14.959676092598858
532	heistä	332	0	273.11958953466586	2.815288794327931	332	1.0	14.563291300221906
533	helposti	414	4	134.41956282753117	0.17637593540388885	414	1.0	14.245702141058882
534	helppo	133	10	172.07818063163546	0.39937229639031274	133	1.0	15.876580476835395
535	hengissä	111	0	-8.42687431754521	5.815921731897302	111	1.0	16.12249070487798
536	hetkellä	356	0	214.9218061502944	0.45865771745192935	356	1.0	14.458853890028912
537	henkilöt	248	0	77.45134982466087	1.7130534440699605	248	1.0	10.814675346316774
538	hevosen	124	0	-23.397983198264757	7.634124588581823	124	1.0	15.97688538263108
539	heikko	119	32	201.45149242894027	0.593819747694588	119	1.0	16.035779071684647
540	hehtaarin	128	0	-14.133340233269832	3.64632072718814	128	1.0	15.931442411869913
