	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
340	approach	1080	14	452.7214894976605	0.03916783779743435	1080	1.0	13.93828899368263
341	appointment	344	6	353.31180523209014	0.07052670950586436	344	1.0	15.59131576934894
342	appropriate	416	3	411.05383256618285	0.009702313040859164	416	1.0	15.297254467894522
343	apparently	418	2	463.79361174027855	0.02123452850482425	418	1.0	15.307522803348348
344	appearing	434	8	565.3239602237967	0.03029459027758329	434	1.0	15.23713347545695
345	appreciation	102	5	274.8980760202111	0.3959320151457088	102	1.0	17.30752280334835
346	approximation	104	4	142.59672859234777	0.13723337281170153	104	1.0	17.30752280334835
347	approximate	187	5	227.54554463391892	1.2551229134361375	187	1.0	16.467179469336834
348	approval	368	4	422.1203039690246	0.0934472738917189	368	1.0	15.482609509906439
349	appoint	106	3	281.33688759185316	1.6244594560110204	106	1.0	17.280301334613323
350	apparatus	110	2	245.45936237657838	8.412307227741588	110	1.0	17.227352454664366
351	approaching	158	9	475.95588421649023	8.669725991502593	158	1.0	16.699840226127108
352	appeals	159	9	444.0892753559566	11.200187692455216	102	1.0	17.32132860287338
353	applying	161	10	468.3512278797563	7.523288075227915	161	1.0	16.67304016678339
354	aquatic	109	3	307.6587857766879	0.6405861189564223	109	1.0	17.18887830684973
355	army	2415	3	538.9265550682121	0.014903889400758515	1851	1.0	13.164564849506306
356	are	6827	14	643.1759106201742	0.012125331315938483	44598	1.0	8.570943697117897
357	armed	458	5	554.1326197203726	0.051222371261579594	676	1.0	14.59340814831018
358	arrived	1109	2	485.65808843709084	0.015094017685575336	1109	1.0	13.90412521962538
359	arithmetic	135	2	90.3818266712712	7.586693701037654	135	1.0	16.934305479764134
360	area	1669	6	551.5774401483245	0.0035380566998566777	8592	1.0	10.946122047860946
361	arriving	264	2	517.9651607309041	0.031869104042156	264	1.0	15.961072389326919
362	arrest	357	6	408.2695617486564	0.01646371243547102	357	1.0	15.529915224684796
363	architects	126	1	355.99396520866014	0.21809986954135982	126	1.0	17.033083634242306
364	architectural	279	1	332.19513322783115	0.07518562192603416	279	1.0	15.87711007818259
365	arrangement	363	6	410.86138906349686	0.057817604522203726	363	1.0	15.506068482730429
366	artists	768	1	480.3529254582654	0.07137127140046891	1208	1.0	13.745643915740233
367	arts	890	5	560.558607910319	0.07071073581574637	750	1.0	14.455714282843381
368	array	261	6	417.4443651928629	0.10705158456466914	261	1.0	15.97737420165602
369	armor	179	4	311.1621318969925	0.26891176551274315	179	1.0	16.529915224684796
370	arrested	610	4	322.95313285119005	0.05521303614590431	610	1.0	14.76438047832182
371	around	1342	10	638.1830066384279	0.024558376315386522	5522	1.0	11.58505677887726
372	arms	629	10	568.4208051228586	0.012330833492371577	1081	1.0	13.936959933210108
373	art	1807	4	521.8171885888405	0.11487654221685846	2232	1.0	12.888626108613868
374	artist	745	1	521.2533755014769	0.008281486383854774	1372	1.0	13.588182879863977
375	architecture	469	4	414.56894574647816	0.056839811690684104	672	1.0	14.612377384876769
376	arrival	513	3	474.86206911218204	0.029990660905637016	513	1.0	15.013339698943891
377	areas	3215	6	533.9204459985615	0.10395403363243179	3215	1.0	12.36266435754081
378	argued	833	3	336.47310443807817	0.06582285012805854	833	1.0	14.314409188933588
379	arid	115	2	305.6134951597185	3.3320348092395324	115	1.0	17.163787325886897
380	artifacts	174	1	287.2063959648272	0.08867950259419669	174	1.0	16.57055720918214
381	archives	289	3	424.16390941073576	0.11174103825469782	176	1.0	16.554162770931473
382	article	644	5	548.7492238154848	0.011876264964734954	1213	1.0	13.76202505732369
383	arguing	187	4	384.9056646631677	0.3912462742635831	187	1.0	16.451912712683527
384	articles	620	5	437.56300708108535	0.21288238897559741	620	1.0	14.736366102152225
385	arrangements	298	6	424.85565850894227	0.0027377447438544818	298	1.0	15.78814864425477
386	arc	211	4	407.01189710858813	0.006085525639451332	211	1.0	16.293847866451273
387	artwork	241	1	329.0667484630636	0.047895183300734716	241	1.0	16.0851303820119
388	arose	168	7	385.77461263935606	0.026602183562540103	168	1.0	16.620888884732285
389	artistic	328	3	416.09879002088786	0.11523349969254049	328	1.0	15.646728889667546
390	argument	372	7	384.43794546888176	0.026049406159153347	372	1.0	15.463347607745806
391	arena	301	4	401.60641289984517	0.10486160842893562	220	1.0	16.214413398956868
392	argue	252	3	399.3203224530387	0.050085697235210266	252	1.0	16.027414884155615
393	archaeological	251	1	360.0936689381897	0.0018294725912562269	254	1.0	16.02176832101447
394	artificial	318	3	368.69651315528904	0.0002524641270375253	318	1.0	15.695338833892169
395	argues	342	3	245.67008318782348	0.08899435503177269	342	1.0	15.587140093377748
396	arguments	248	7	386.6912953651642	0.10698807698673314	248	1.0	16.061766388946392
397	arranged	444	10	503.3890104737284	0.02911630880221959	444	1.0	15.217637299831154
398	arrow	187	2	430.72672965536617	1.2664524142201445	111	1.0	17.201589358599282
399	armour	168	4	296.24331683426436	0.7003238089937007	168	1.0	16.587140093377748
400	arguably	108	1	175.699255326798	2.5949815079845764	108	1.0	17.24040860748981
401	arm	481	8	496.7515710187539	0.012651905028760083	481	1.0	15.099927383939983
402	armoured	126	3	266.21438447198454	0.027049321294595887	126	1.0	17.033083634242306
403	arrive	260	2	457.87960025236987	0.3002509495647906	260	1.0	15.97191977156391
404	archive	324	2	426.1502154574647	0.10264485081807914	174	1.0	16.562336702377173
405	artillery	337	3	404.3583156281739	0.033800948591703	429	1.0	15.263545106287747
406	arch	182	8	410.8750021980889	1.3824250635351212	182	1.0	16.49038686049816
407	arbitrary	166	1	217.90433491418403	0.07589311911136294	166	1.0	16.620888884732285
408	architect	575	1	355.3987106893711	0.07577539917316264	575	1.0	14.846842638513792
409	arise	148	7	386.58225007332754	2.3877853896166825	148	1.0	16.783363581689393
410	armored	130	4	319.4626989283058	6.298273092966813	130	1.0	16.988345319477023
411	arrives	195	2	324.6140260961317	0.014994467109172897	195	1.0	16.407058476899262
412	armament	111	2	180.4006240956315	4.788822552642307	111	1.0	17.201589358599282
413	arcade	152	2	308.0452532375764	0.112181307668806	152	1.0	16.76438047832182
414	armies	325	3	457.80603373052344	0.020727286254543828	325	1.0	15.655446106768654
415	as	18264	10	700.2994460763027	0.001683144079741787	103540	1.0	7.353575828165174
416	assigned	792	9	501.10500506043604	0.0075417405511764525	792	1.0	14.319595635648925
417	assembled	250	3	432.32384206576455	0.006251875235406033	250	1.0	16.027414884155615
418	asked	1211	7	449.7331385944309	0.006095978421923272	1211	1.0	13.77621561475879
419	aspect	337	5	478.3197996578287	0.019986692771286913	337	1.0	15.616626857878128
420	associated	984	3	538.3110053998791	0.01661005302058117	1771	1.0	13.220868421094167
421	assets	343	2	382.2560831436648	0.03520134720635065	343	1.0	15.570557209182143
422	asserted	157	5	394.8813397693391	0.5065910497718864	157	1.0	16.708885365730115
423	assistance	447	2	392.1815333937361	0.6137926676801675	447	1.0	15.198401080968235
424	association	947	8	575.7446320370176	0.05503786165017961	633	1.0	14.708885365730115
425	assembly	653	6	535.4890084293413	0.038003477615058553	456	1.0	15.166899937754236
426	aspects	524	5	471.8160147294995	0.025525927272440456	524	1.0	14.966485885513281
427	ask	250	7	492.95406659035336	0.0465836075179127	250	1.0	16.044488397514556
428	assuming	116	10	373.82949460979825	5.115390426639853	116	1.0	17.151403601431067
429	assume	197	9	501.33846079886877	1.0863628623155845	197	1.0	16.385143700470824
430	assisted	280	4	430.2958144648883	0.06807694583454835	280	1.0	15.87711007818259
431	assistant	439	2	495.4545080728408	0.010428505452093081	563	1.0	14.87202120150979
432	astronomy	151	1	258.1207854276514	3.6121009931659067	151	1.0	16.773840807570885
433	assault	407	7	489.06027116885895	0.05012586079242505	407	1.0	15.345811288072724
434	associate	262	9	567.9707003366881	1.2444663086251682	271	1.0	15.923736238053946
435	assassinated	143	3	365.86791964305763	6.515864513970755	143	1.0	16.85184331957216
436	assumes	113	9	390.96604119087397	8.539340909603423	113	1.0	17.18887830684973
437	associations	206	8	430.99862096211666	0.5305998129286654	206	1.0	16.32132860287338
438	assignment	160	6	409.74269304345614	0.05616816136867975	160	1.0	16.690851442899856
439	assumption	177	7	312.848866545244	0.15611438012585835	177	1.0	16.546034890048073
440	assist	351	5	512.083004078754	0.05062888663580367	351	1.0	15.554162770931473
441	asteroid	134	2	341.9671534209562	0.2332880441140237	134	1.0	16.94495272396364
442	asks	223	7	358.3714140706791	0.1533473428539907	223	1.0	16.201589358599282
443	associates	169	8	537.0720865906485	12.248973394917176	113	1.0	17.18887830684973
444	astronomical	131	2	268.1630671156571	1.7913484551751886	131	1.0	16.97737420165602
445	assists	170	5	448.0294537683923	0.37807124738389564	170	1.0	16.595503566312374
446	astronaut	122	1	97.16611928559823	0.6055683807462032	122	1.0	17.07925381567523
447	aside	190	8	541.4726955256101	0.045534032200079594	190	1.0	16.436805820293316
448	ash	102	4	370.30147232573205	1.479600644411426	102	1.0	17.335267793831253
449	asking	233	8	456.3339993588626	0.11117602197974884	233	1.0	16.13302507211621
450	assessment	196	4	336.2664370692697	0.007978131333677209	196	1.0	16.363556838262678
451	assumed	534	10	497.88338923212257	0.025073996960127354	534	1.0	14.947626858261966
452	astronomer	195	1	304.6454013169199	5.3587753564883505	195	1.0	16.407058476899262
453	assessed	107	4	369.3726890826751	10.953618054078005	107	1.0	17.253583996237545
454	assassination	236	2	339.00006968187546	0.05895428938752406	236	1.0	16.120901513033722
455	asset	119	1	278.9753201616044	1.7581599069242717	119	1.0	17.11487772540595
456	assess	103	8	301.7175904507881	0.9345984481528257	103	1.0	17.32132860287338
457	at	8329	2	601.9065090211514	0.0026189561112259317	59940	1.0	8.14388510641693
458	attending	292	7	550.198335270517	0.03297258367512327	292	1.0	15.822095976178108
459	attacking	279	7	546.2658086272766	0.16636944024914244	279	1.0	15.887342000793545
460	attempted	830	3	421.86780300939097	0.035292597170727885	830	1.0	14.319595635648925
461	attack	1218	15	568.369954159614	0.0025572259143636046	2102	1.0	12.980109169377256
462	attacked	718	6	529.3633877204367	0.027233827826166155	718	1.0	14.529915224684796
463	attorney	330	1	442.799447368789	0.08836793495372364	285	1.0	15.831943762134454
464	attract	218	3	443.19484315066313	0.17273239724352674	218	1.0	16.24040860748981
465	attacks	949	15	488.71334085903715	0.034341809224065226	949	1.0	14.122411398091362
466	attended	1082	7	503.47658507207774	0.004362940702711581	1082	1.0	13.935632095987161
467	attracted	404	3	459.6416318531753	0.09571095609332068	404	1.0	15.356432403829293
468	attention	908	6	429.5651033800064	0.004476691232453972	908	1.0	14.184140387843067
469	attitude	251	4	330.5212366594353	0.00721563632036765	251	1.0	16.03877474632016
470	attributed	448	2	476.62739066352094	0.1539388531779641	448	1.0	15.207987129797436
471	athletic	248	3	525.5221844544228	0.07640642379097726	181	1.0	16.506068482730427
472	attempts	785	4	446.9097297303494	0.012893167584285027	785	1.0	14.397886831001012
473	attractive	152	3	438.05219017975065	0.011286890876109106	152	1.0	16.76438047832182
474	athletes	196	1	358.8256834078832	0.17332948212545304	196	1.0	16.385143700470824
475	attempt	1292	4	510.79974451314393	0.020620177222756917	1292	1.0	13.677472413098654
476	attempting	368	2	468.4210770818025	0.08274075743077486	368	1.0	15.494291314954076
477	atoms	214	2	282.26666745511335	6.996487899918423	214	1.0	16.253583996237545
478	attributes	190	4	321.7595653549418	0.20195390275606004	190	1.0	16.42931128374639
479	attached	592	9	460.7122013922997	0.04344156853886514	592	1.0	14.802599800552311
480	atomic	254	3	526.8130417648612	0.21195906241772577	230	1.0	16.170019279598414
481	atmospheric	175	1	288.2885378020594	0.10875997047971135	175	1.0	16.554162770931473
482	atmosphere	409	6	355.5947079072373	0.030458219435293754	409	1.0	15.331770349595027
483	attitudes	135	4	273.15600209118253	10.657124021318223	135	1.0	16.934305479764134
484	attained	147	5	503.9846745037893	0.23596510132892018	147	1.0	16.81231495538552
485	attendance	259	3	402.8415001913646	0.19058485293613187	259	1.0	15.999400507986016
486	athletics	208	3	487.30275506143863	0.4894739164351519	130	1.0	16.988345319477023
487	athlete	184	1	374.2957859165111	0.001677735158571358	184	1.0	16.48260950990644
488	atom	144	2	378.285700140927	0.570619663443722	144	1.0	16.84185923099954
489	attraction	245	5	382.2634060337979	0.00029932020105689493	245	1.0	16.073401089429794
490	attend	540	5	517.3383414155182	0.10615038409806324	540	1.0	14.936959933210108
491	attractions	167	5	333.5303670113285	1.730419919502637	167	1.0	16.61237738487677
492	atop	135	1	397.0752552438212	2.304884898993704	135	1.0	16.934305479764134
493	attachment	102	7	332.4841758456313	0.16703255674756115	102	1.0	17.32132860287338
494	auxiliary	135	3	362.28700078058887	6.016688059877466	135	1.0	16.913243864236303
495	authority	552	7	500.49475738987996	0.008823686598207049	894	1.0	14.19046107721242
496	authors	542	3	423.1555903801406	0.5366323647867495	542	1.0	14.921105982009273
497	author	1222	3	461.89148143256114	0.032037765748149497	1863	1.0	13.147555386183598
498	automotive	118	2	259.45022377883134	0.26585490677887536	118	1.0	17.102905083739877
499	automatic	326	5	421.60029221675694	0.020836251215409017	368	1.0	15.463347607745806
500	audio	434	4	401.89795667755084	0.03215358546410422	593	1.0	14.78814864425477
501	automatically	254	2	404.34190251704445	0.09198153881602776	254	1.0	16.02176832101447
502	auto	223	1	465.19787819398624	1.1624954258715667	148	1.0	16.783363581689393
503	audiences	272	4	391.9180002131238	0.08606213545527928	272	1.0	15.908026154965281
504	audience	729	4	385.2260371255556	0.011367851710361004	729	1.0	14.508040725062033
505	autonomous	222	3	507.937724572038	0.26149666637077773	221	1.0	16.207987129797434
506	authorized	240	4	401.4195828256867	0.019553570441026125	240	1.0	16.10887898478451
507	authorities	738	8	399.3099337591091	0.024448266104093418	738	1.0	14.488438588708636
508	autumn	227	1	550.52258503082	0.18954426956139783	233	1.0	16.151403601431067
509	au	131	2	619.5857556800767	0.9450671036096301	131	1.0	16.94495272396364
510	automated	122	2	228.89171821187495	0.037428935223853516	122	1.0	17.07925381567523
511	authored	146	1	422.3453780740137	0.3292082078338273	146	1.0	16.822095976178108
512	autobiography	242	1	329.5321634235892	0.0008949293717166279	242	1.0	16.09695581740869
513	auction	115	3	336.5300760507589	0.012434043581921465	115	1.0	17.12695055770653
514	automobile	210	2	367.09209351498754	0.026739035221419814	210	1.0	16.300669132307288
515	autonomy	146	2	305.5456983938315	0.07033011922263939	146	1.0	16.81231495538552
516	average	3125	12	494.42387352012906	0.00866345789678358	5063	1.0	11.712860516950531
517	avoid	777	5	504.0806479493632	0.006005746754237101	777	1.0	14.403382818755864
518	available	2722	3	527.8457044640024	0.0007410532535035312	2722	1.0	12.606554722249186
519	avoided	203	5	382.610818521616	5.063703434514295	203	1.0	16.342288221509026
520	aviation	364	4	457.03030505188883	0.0034216393977998375	289	1.0	15.836892978106189
521	availability	207	1	372.57929071238925	0.09640338764988084	207	1.0	16.31440918893359
522	averaged	106	3	355.33898125665553	0.04877013646791847	106	1.0	17.266880818851003
523	avoiding	144	5	386.6085891149059	8.137467321422365	144	1.0	16.831943762134454
524	award	1427	5	536.3512993273307	0.026796545167006955	1027	1.0	14.000788382110258
525	away	1013	14	648.4134975813537	0.018152888287260763	1936	1.0	13.09399035893213
526	awarded	1520	2	577.7916639281555	0.0021611600399018688	1520	1.0	13.436805820293316
527	aware	301	2	439.14625697631516	0.004960707009125283	301	1.0	15.773840807570886
528	awards	789	5	514.5075117877125	0.08966723494022406	563	1.0	14.854350175182734
529	awareness	260	2	341.59675053944716	0.18504870883838817	260	1.0	15.988345319477022
530	axis	289	6	506.4463541597206	0.03168023265134035	296	1.0	15.802599800552311
531	band	1289	15	492.95303247581415	0.015010074935916095	4170	1.0	11.989378152147948
532	basic	611	6	434.5823408074915	0.047053212843724726	873	1.0	14.245335288569738
533	bad	455	17	558.5337230053065	0.04547128691157373	496	1.0	15.055984036352385
534	banks	397	19	536.6286350315879	0.013988087741743144	526	1.0	14.977374201656017
535	based	1749	5	616.4167284210268	0.004680664540074964	6634	1.0	11.319812142746335
536	basketball	463	2	494.25657997654383	0.21919192428315193	709	1.0	14.535939012312568
