	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
310	आजच्या	285	-1	79.6412273292464	3.2037973150872348	285	1.0	14.775227950084016
311	आजोबा	156	-1	26.358011765339924	3.0380236818335757	156	1.0	15.645514127868076
312	आजवर	466	-1	173.30145325073389	2.1593920085179446	466	1.0	14.066690764244326
313	आजार	341	-1	-6.931857542622404	3.324139805002646	341	1.0	14.505506649122978
314	आजारी	141	-1	-24.2074376549822	2.714656962147841	141	1.0	15.790387757255022
315	आज्ञा	105	-1	-106.59778492951901	8.953314231690907	105	1.0	16.021271639485107
316	आजपर्यंत	113	-1	11.333396500504557	6.405875001333456	113	1.0	16.10724486259496
317	आझाद	177	-1	-206.6089942848233	5.106413501804158	177	1.0	15.393240416872068
318	आठव्या	183	-1	244.954052076636	2.264010199025029	183	1.0	15.40875341624339
319	आठ	760	-1	279.6892922971232	0.47938185546047046	760	1.0	13.36081893917969
320	आठवड्याचा	261	-1	-516.7370746907445	2.59540484817092	261	1.0	14.906711875222253
321	आठवणी	156	-1	-129.45067572374603	4.160389291934478	156	1.0	15.591406722528626
322	आठवा	102	-1	186.7363664165877	7.953442699768964	102	1.0	16.185247374596234
323	आठवण	147	-1	-157.25150736704677	5.910676218214489	147	1.0	15.720966356297543
324	आठवले	156	-1	-108.793051896774	2.0849147233634424	156	1.0	15.556430584285652
325	आडनाव	260	-1	-222.25247948091803	7.405814555975107	260	1.0	14.906711875222253
326	आढळून	476	-1	169.874308821128	3.7415227940102587	476	1.0	14.039268068778954
327	आढावा	177	-1	-16.160066828102543	1.3506579767112847	177	1.0	15.456319099495447
328	आढळते	668	-1	119.56308524256977	2.6195862763031514	668	1.0	13.54996592055952
329	आढळतात	966	-1	120.22869401966251	1.454780506675843	966	1.0	13.019782021344621
330	आढळत	135	-1	94.64446992121326	4.611873377694024	135	1.0	15.852672035509364
331	आढळले	145	-1	134.30784407548987	7.9464077916638605	145	1.0	15.750310317879686
332	आढळतो	550	-1	141.6603305587592	2.5282577993653037	550	1.0	13.834226368188544
333	आणि	66878	-1	320.89603395553183	0.004261462300716959	66878	1.0	6.907658610256959
334	आणले	475	-1	146.9403175163221	4.164196729409067	475	1.0	14.042289420754193
335	आणखी	820	-1	151.3404023507212	0.5287575179500869	820	1.0	13.24664791926038
336	आणली	308	-1	161.20491529029766	6.0634614654949734	308	1.0	14.664010471485465
337	आणला	257	-1	138.01623516037154	5.8712715221286285	257	1.0	14.923326589073149
338	आणून	252	-1	94.29853043249894	5.601060151107728	252	1.0	14.957141302065393
339	आणणे	102	-1	129.53739294792888	8.825330523883595	102	1.0	16.253634349576483
340	आणण्यासाठी	157	-1	60.109725691810524	5.326995564114516	157	1.0	15.618206781872342
341	आत	585	-1	46.93112467185933	5.217536000920157	585	1.0	13.738011052929243
342	आत्मा	140	-1	-36.102693908670446	2.053262792075319	140	1.0	15.750310317879686
343	आतील	242	-1	56.035253268518	3.871003706839459	242	1.0	15.015322373153921
344	आता	1897	-1	202.51060936713307	0.011502773228571964	1897	1.0	12.04380247284976
345	आत्मचरित्र	252	-1	-367.85817520972626	1.9494834098196219	252	1.0	14.91776706373125
346	आत्महत्या	128	-1	-62.730662477737155	8.4671263191849	128	1.0	15.917767063731247
347	आत्मसात	113	-1	-338.0964419170532	6.276797638530224	113	1.0	16.10724486259496
348	आतापर्यंत	174	-1	18.692305430908835	5.422890056138751	174	1.0	15.488923764927373
349	आत्माराम	113	-1	-229.36395328903075	8.920957160207022	113	1.0	16.033244281151184
350	आदेश	341	-1	77.69530896721669	0.4950354968326008	341	1.0	14.51807011058689
351	आदिवासी	1398	-1	-86.79418337345564	3.505567982009424	1398	1.0	12.482753997687169
352	आद्य	246	-1	-39.75369200252963	0.34143752305639713	246	1.0	14.980132944691622
353	आदी	815	-1	223.31303814359904	0.4733149937571146	815	1.0	13.260654777254256
354	आदि	209	-1	332.3330133597723	0.43668787207751886	209	1.0	15.191942027170242
355	आदर	117	-1	-1.9767925203727539	2.2612304109284	117	1.0	16.033244281151184
356	आदर्श	527	-1	-21.25808117042239	0.16606941719365392	527	1.0	13.87943894507215
357	आदित्य	103	-1	9.663371504715839	4.376100537557046	103	1.0	16.069770157176297
358	आधारित	1102	-1	302.3129441528164	0.004262028482276728	1102	1.0	12.831610419981534
359	आधारावर	115	-1	91.12815657858934	7.17632907577183	115	1.0	16.08215388163213
360	आधुनिक	1232	-1	173.745083941329	0.03846488939847723	1232	1.0	12.66633927754544
361	आधार	442	-1	188.5149892582414	0.0801661828603986	442	1.0	14.129563242018557
362	आधीच	152	-1	95.07856685890067	5.78169628664067	152	1.0	15.68274703406705
363	आधीच्या	132	-1	125.13583458339626	10.06385491472302	132	1.0	15.884852441258513
364	आधी	775	-1	196.3273775540146	1.2429839842057517	775	1.0	13.334655358698035
365	आधारीत	110	-1	13.91408828121764	3.386977062442086	110	1.0	16.145719010409596
366	आध्यात्मिक	312	-1	-113.13021156742484	3.825066171395473	312	1.0	14.645514127868076
367	आधारे	239	-1	134.6829802530892	5.432536322701426	239	1.0	15.033244281151186
368	आनंद	1185	-1	-24.268318302279795	0.8672551170871731	1185	1.0	12.647813243957664
369	आपण	1415	-1	46.530202645493645	1.2190202304415483	1415	1.0	12.467444037516923
370	आपली	1133	-1	114.83705420389212	3.0987705293737045	1133	1.0	12.784051800471023
371	आपल्या	5378	-1	263.0779396045232	0.0015591248305463965	5378	1.0	10.54192561529285
372	आपले	1830	-1	122.09189904931642	1.379218958314162	1830	1.0	12.089948039113928
373	आपटे	329	-1	-189.45904534075706	6.44764518737793	329	1.0	14.501343024181443
374	आपला	1024	-1	71.78934728620584	4.083973008790053	1024	1.0	12.931706254689123
375	आपल्याला	676	-1	100.27635088925173	2.613336257151598	676	1.0	13.537122853184707
376	आपापल्या	136	-1	-85.06891523300841	5.48668591327527	136	1.0	15.842102793799176
377	आपोआप	144	-1	-50.28843350237367	10.882710847589705	144	1.0	15.730681511130754
378	आपणास	113	-1	-78.43977948163023	7.647402953257603	113	1.0	16.05749182739786
379	आफ्रिकेतील	211	-1	-101.37537761951317	6.117714237827825	211	1.0	15.205425256533864
380	आफ्रिका	675	-1	92.16420821575275	1.4314862478441661	675	1.0	13.202042617139213
381	आफ्रिकन	169	-1	-27.532141271531742	9.799726830431695	169	1.0	15.464401445793305
382	आफ्रिकेचा	187	-1	-203.74774466270063	7.050235374726076	187	1.0	15.385546025082066
383	आफ्रिकेच्या	104	-1	-81.12076606467664	10.945686849263998	104	1.0	16.22588935909358
384	आमदार	403	-1	102.82229701194065	0.4191929751186153	403	1.0	14.257140293078018
385	आम्ही	462	-1	146.76689421345307	1.57288618004393	462	1.0	14.021271639485107
386	आमटे	143	-1	-217.9588130212373	6.200755882930089	143	1.0	15.701730137434625
387	आमंत्रित	111	-1	34.19287719799546	5.510578930914939	111	1.0	16.132779954702098
388	आमच्या	159	-1	12.520017664542523	6.779346433075719	159	1.0	15.618206781872342
389	आम्ल	152	-1	-1.9248967436023212	1.517437125311086	152	1.0	15.673348336064802
390	आयुष्यातील	103	-1	-60.04635565541311	9.520440791417094	103	1.0	16.239695158618613
391	आयर्लंड	181	-1	48.56685867064542	2.9727073977006735	181	1.0	15.370279268428757
392	आयसीसी	332	-1	-102.45094299979237	0.30762413116918835	332	1.0	14.556430584285652
393	आय	792	-1	284.5198000403359	0.10185245354101756	792	1.0	12.391312968300953
394	आयुर्वेद	228	-1	-95.5505307046754	6.081020447245815	228	1.0	14.997620371420462
395	आयुष्य	336	-1	29.375677518670802	1.8971201788101877	336	1.0	14.53925544047752
396	आयोजित	867	-1	341.2591149737147	0.06147629562896025	867	1.0	13.178583644315225
397	आयोजन	395	-1	245.97727142597572	0.0836196587211678	395	1.0	14.310778256680095
398	आयुर्वेदिक	134	-1	-173.83035506101285	5.164400083805198	134	1.0	15.863319279708874
399	आयुष्यात	167	-1	-41.0835439567646	7.371810233521605	167	1.0	15.547817453980942
400	आयुक्त	121	-1	-2.8869040624183784	3.6293025344363916	121	1.0	15.951450189987536
401	आयात	106	-1	24.193369027505856	9.812264271502224	106	1.0	16.198667890358553
402	आयुष्यभर	131	-1	-231.66650498460305	7.4953417632416	131	1.0	15.89574075740125
403	आयोग	167	-1	134.51656969350762	0.5467862387286767	167	1.0	15.53925544047752
404	आरोग्य	1383	-1	61.033574887951445	1.4614751746066088	1383	1.0	12.497191380910975
405	आर्थिक	1682	-1	215.84471631521637	0.06503983839267685	1682	1.0	12.20627215708116
406	आरक्षण	144	-1	-49.97654822934758	0.7605241573053516	144	1.0	15.750310317879686
407	आरोग्यसेवा	525	-1	-1364.5444718326712	0.3243068445757741	525	1.0	13.898475725122488
408	आर्य	239	-1	-16.680811420383936	1.9442614795382926	239	1.0	14.957141302065393
409	आर	665	-1	232.5906224816485	0.13757722084249926	665	1.0	12.290878699242388
410	आरोप	310	-1	25.656073157828292	0.10821497434329602	310	1.0	14.654732657897455
411	आराखडा	144	-1	-295.1731786104028	9.467852592468262	144	1.0	15.760225786744769
412	आर्ट	237	-1	56.579908332205996	0.41276434442040194	237	1.0	15.021271639485107
413	आर्थर	190	-1	-49.666579384910584	5.288008111401608	190	1.0	15.094644825815328
414	आरंभ	126	-1	189.4921185432044	0.4998853820309575	126	1.0	15.906711875222253
415	आरती	260	-1	-14.31029473294019	4.219114282727242	260	1.0	14.83684706834768
416	आलेल्या	1066	-1	283.9686237570839	2.7575753515142436	1066	1.0	12.875392112009447
417	आला	3755	-1	319.53094689488137	0.7200475717160472	3755	1.0	11.062083964031165
418	आली	4300	-1	386.72435395396195	0.0009658241020365177	4300	1.0	10.865324415599249
419	आले	7184	-1	416.03062128237144	0.0015970932698619233	7184	1.0	10.125552410853427
420	आलेली	458	-1	331.5794661608752	4.163739585199731	458	1.0	14.091511936330367
421	आलेले	661	-1	332.9509991924153	2.216826729713157	661	1.0	13.569447469952484
422	आल्यास	141	-1	9.902138189490868	5.806876705047932	141	1.0	15.790387757255022
423	आलेला	396	-1	302.92892251035437	7.02468468444516	396	1.0	14.307139679616744
424	आल्या	669	-1	276.2523591812296	2.85041763950891	669	1.0	13.547817453980942
425	आल्यावर	354	-1	43.398559414821925	3.6180647971939908	354	1.0	14.464401445793305
426	आल्यानंतर	185	-1	67.21847780773399	4.874255389136237	185	1.0	15.40097606565167
427	आल्याने	119	-1	56.57781145480049	7.04216999166152	119	1.0	16.033244281151184
428	आळंदी	105	-1	-255.125317421452	9.641500386737642	105	1.0	16.00939753919682
429	आवृत्ती	726	-1	158.8832448639864	1.8944714159381475	726	1.0	13.406805144453868
430	आविष्कार	114	-1	-70.74604801895345	2.8283680959751734	114	1.0	16.05749182739786
431	आवाज	580	-1	12.614518233619988	4.623671216800295	580	1.0	13.750310317879686
432	आवश्यक	1822	-1	216.62121018757867	0.0025837533261692113	1822	1.0	12.101718800962367
433	आवड	333	-1	-22.873588434725118	3.764125605961224	333	1.0	14.556430584285652
434	आवर्जून	116	-1	-269.8972985085423	12.167694445314078	116	1.0	16.069770157176297
435	आवडते	115	-1	-66.04303880817965	7.997949946444968	115	1.0	16.08215388163213
436	आवश्यकता	283	-1	131.17543207377895	0.024203624617868062	283	1.0	14.785316767707599
437	आव्हान	204	-1	-90.80846540194679	4.449739749525108	204	1.0	15.225889359093578
438	आवाहन	168	-1	-178.42294275814925	1.2976577690292506	168	1.0	15.530743940622001
439	आवृत्त्या	166	-1	-139.75857423969956	5.920776230743132	166	1.0	15.547817453980942
440	आशियाई	354	-1	89.15094753744995	2.230972017293091	354	1.0	14.45229484293665
441	आशियातील	249	-1	43.631354942657985	4.384898100512094	249	1.0	14.974350592097617
442	आशा	640	-1	198.51698325193968	0.9289026834091743	640	1.0	13.543530095577845
443	आश्विन	171	-1	-216.06243365129893	4.997787703547561	171	1.0	15.370279268428757
444	आश्रय	129	-1	-204.35756059560416	6.129570674526599	129	1.0	15.906711875222253
445	आश्रम	258	-1	-24.509227676281437	1.504275426795605	258	1.0	14.912228880189819
446	आशिया	643	-1	149.1354008585591	1.0842017090095795	643	1.0	13.48686424274908
447	आषाढ	139	-1	-218.38373516220904	4.582411404136273	139	1.0	15.790387757255022
448	आसाम	361	-1	-1.5841089107432864	2.800838416942764	361	1.0	14.408753416243389
449	आसपास	272	-1	87.95449906895891	6.606718862757964	272	1.0	14.847377735839851
450	आसपासच्या	147	-1	-112.12206275823124	9.386835792437703	147	1.0	15.730681511130754
451	आहे	87655	-1	468.01870085682566	0.0002550363673535336	87655	1.0	6.515296090766892
452	आहेत	27627	-1	397.63885608284755	0.0041230632985205995	27627	1.0	8.181911662032979
453	आहार	708	-1	-102.41322143526051	0.2743846409753055	708	1.0	13.45833544509395
454	आहोत	216	-1	-73.88861907652958	3.6395386856187275	216	1.0	15.119955914344514
455	इंग्रजीत	261	-1	158.9748108785434	6.810500172819671	261	1.0	14.890286327309141
456	इंडियन	787	-1	-8.99148253844749	0.9176853976793483	787	1.0	13.299889940537359
457	इंग्लिश	2468	-1	358.08709791615325	0.04220893981285419	2468	1.0	11.661685418539221
458	इंजिने	128	-1	-135.12130466518332	5.90364708006382	128	1.0	15.928907621336448
459	इंडिया	1727	-1	163.82970772555845	0.015883154180988318	1727	1.0	12.168645407259104
460	इंजिन	296	-1	-146.82272113612024	4.463593331744542	296	1.0	14.696960893286752
461	इंग्रजी	2878	-1	293.5074078305465	0.1759669112563816	2878	1.0	11.438795258698306
462	इंग्लंड	767	-1	169.5374301904334	2.001898748681163	767	1.0	13.314426033695238
463	इंदिरा	525	-1	-129.7823389195973	2.789209880585383	525	1.0	13.790387757255022
464	इंग्रज	382	-1	-50.960451134273505	3.151349681678243	382	1.0	14.358934294834745
465	इंटरनॅशनल	287	-1	-106.67821601839343	0.4849617899710293	287	1.0	14.750310317879686
466	इंदूर	210	-1	-174.108906019925	4.631079846904392	210	1.0	15.191942027170242
467	इंडीज	201	-1	-87.26763848181865	3.079925538888618	201	1.0	14.58698805126162
468	इंग्रजांनी	247	-1	-178.77246766835586	6.01237627948344	247	1.0	14.980132944691622
469	इंच	240	-1	197.18728443601606	3.30179974536101	240	1.0	15.003496937757133
470	इंग्लंडच्या	191	-1	-0.7191837830334364	7.456620980307694	191	1.0	15.355172376038547
471	इंडोनेशिया	162	-1	-7.0777244534255015	6.15942778263563	162	1.0	15.522282361873804
472	इंटरनेट	499	-1	-24.88863537002292	0.22182207250247638	499	1.0	13.971468083564494
473	इंग्रजांच्या	129	-1	-133.00948965060113	9.07997561240381	129	1.0	15.89574075740125
474	इंडो	191	-1	-111.15686904913619	5.074711782770007	191	1.0	15.355172376038547
475	इंग्लंडमध्ये	162	-1	-60.95994120906633	9.831142731654792	162	1.0	15.591406722528626
476	इंग्लंडमधील	119	-1	-42.249921133278086	6.006378458327606	119	1.0	16.033244281151184
