	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
328	ağırlık	221	-1	262.01290266132764	3.9248157167866218	221	1.0	15.272617474133503
329	ağaç	267	-1	166.0051521208542	1.0534171572282967	267	1.0	15.020309474892766
330	ağırlıklı	223	-1	101.52332585150941	4.136669009255721	223	1.0	15.279043743292936
331	ağacı	136	-1	77.77401186607759	9.405122444910162	136	1.0	15.957115648405573
332	ağabeyi	105	-1	170.82282105275942	2.0298854717896098	105	1.0	16.35847821078734
333	aşk	421	-1	272.0446179054607	2.08205078758045	249	1.0	15.097713978578374
334	aşağıdaki	433	-1	387.2161414339135	0.7432902331647935	648	1.0	13.7443239973514
335	aşırı	523	-1	120.8749253434439	5.14519731310084	523	1.0	14.047479676058236
336	aşkın	210	-1	252.81939274090473	4.6464704393098755	192	1.0	15.486485823163413
337	aşağı	244	-1	432.1905512233627	0.006322698733790416	264	1.0	15.031116229849351
338	aşağıda	180	-1	333.86783358845247	6.716016953035911	161	1.0	15.746548662465914
339	aşaması	158	-1	207.5927108599045	4.2540061313517485	158	1.0	15.272617474133503
340	aşık	222	-1	282.41109981085697	1.7388203179663313	224	1.0	15.272617474133503
341	aşamaya	151	-1	-479.9125800529109	2.636923151695176	151	1.0	15.838471151906955
342	aşamasında	167	-1	155.25070026513347	4.597770603830943	167	1.0	15.47906835160093
343	bas	338	-1	445.4648289941317	0.26560690699969264	385	1.0	14.49020890920613
344	başlattı	217	-1	130.29559053154023	3.134158591520951	217	1.0	15.318214340573611
345	başarılı	725	-1	455.5814029370833	0.011368213718332314	1270	1.0	12.773515710066185
346	başladı	4336	-1	458.7637034165158	0.0028956309305477497	4336	1.0	11.003916937487435
347	başlayarak	278	-1	256.6037914566799	2.6896325393760803	278	1.0	14.962277353521351
348	bazı	1610	-1	367.88354136838177	0.024443652091021822	3228	1.0	11.427740873224455
349	bazıları	457	-1	362.390794707477	3.9602740520786663	457	1.0	14.231530282090304
350	baskın	177	-1	44.435882667288006	7.762150384612003	177	1.0	15.61066523438414
351	baskı	322	-1	215.74330426994823	1.3862767834902594	380	1.0	14.446153729128193
352	başkanları	299	-1	8.094149760647412	0.04931465845911898	353	1.0	14.566762412507325
353	bayrağı	261	-1	19.36815309732857	3.799855385589417	261	1.0	14.993641524430686
354	başkenti	639	-1	299.2771646755919	0.11650549517489793	639	1.0	13.759969178228237
355	bakanı	724	-1	317.07884766699095	1.7109838372674482	145	1.0	15.886726320514175
356	bakan	208	-1	306.8956664019729	6.882550696837597	195	1.0	15.47168882123533
357	bağlı	4007	-1	486.66080179735485	0.007016518608569293	4007	1.0	11.11737196319977
358	basketbol	514	-1	262.6641305032846	1.7090345920075345	474	1.0	14.075171409927284
359	başına	1304	-1	438.57243778701365	0.003915726687113405	1304	1.0	12.734355239555105
360	başkan	471	-1	339.145459969207	4.394439375097516	402	1.0	14.421062748165363
361	babasının	387	-1	208.16836203712052	2.9249784647773356	462	1.0	14.231530282090304
362	başlarında	529	-1	202.5316022067896	1.103689020684003	529	1.0	14.031116229849351
363	babası	738	-1	400.4905789708456	0.10377651178178195	1047	1.0	13.039274753236514
364	başlamıştır	1200	-1	353.73264806708903	0.1752860547108344	1200	1.0	12.856378229644905
365	bağlandı	113	-1	155.05278762379982	5.830532544482071	113	1.0	16.253508651185797
366	bağımsız	675	-1	286.81416202254576	0.5974643530416831	924	1.0	13.22997313672501
367	başlar	1024	-1	400.0074300706197	0.13883811744874208	1024	1.0	13.082178199032345
368	başlangıçta	233	-1	41.91444975628315	5.471705540762109	236	1.0	15.197655416452282
369	baş	455	-1	393.8915476347398	0.13842168222799126	760	1.0	13.514646021846994
370	başı	301	-1	289.1140256558225	7.560238989484667	301	1.0	14.694081242571778
371	başkanı	1174	-1	448.1827164410263	0.11183024188855496	1125	1.0	12.925266782366233
372	başlıca	386	-1	340.6374279366391	0.19554009647363463	386	1.0	14.49020890920613
373	bakımından	413	-1	156.41761307150426	3.182358957809051	413	1.0	14.392911707851214
374	başında	1150	-1	420.63666320261063	0.014284254048082442	1150	1.0	12.917726547218308
375	başarmıştır	188	-1	142.53508314559232	2.3739594308302756	188	1.0	15.524156241129468
376	başta	587	-1	349.84282090497834	2.0567827080669963	587	1.0	13.884274841520078
377	başlanmıştır	294	-1	175.8614475161937	0.9161877564731098	294	1.0	14.881827521101336
378	başka	827	-1	490.8034307157153	0.00251772670582462	2106	1.0	12.042004545992087
379	bakanları	342	-1	-449.4395908047789	0.648423666221618	342	0.0	14.664333899177727
380	basketbolcular	458	-1	-541.7063473573726	5.740992397720637	458	0.0	14.24404832193673
381	başarısız	390	-1	131.0732762360308	1.1789139540531697	390	1.0	14.475373868043187
382	batı	886	-1	421.26469269991344	1.3388749067211012	642	1.0	13.7443239973514
383	basit	466	-1	184.25729414942342	2.3075107663486136	466	1.0	14.216033945767135
384	başladılar	253	-1	252.7563821315297	4.134611431082247	253	1.0	15.097713978578374
385	başkanlığı	474	-1	205.7361707530685	3.1521000849703946	336	1.0	14.68979388416868
386	bakım	164	-1	111.9171701234208	3.728663363834707	164	1.0	15.711359234003615
387	başlayan	1324	-1	396.05144377933	0.004698438674583535	1324	1.0	12.713533605237952
388	banka	104	-1	124.38297528213457	6.876040252355429	104	1.0	16.37215314768442
389	başladığı	359	-1	324.313378153882	2.2431306512740994	359	1.0	14.594545569020866
390	basketbolcuları	597	-1	-618.8111533371047	0.4532511059438164	597	0.0	13.859986472561754
391	başlayıp	164	-1	257.28568530405244	4.131408486969587	164	1.0	15.711359234003615
392	başarısı	336	-1	249.6029210828945	2.5421657056459006	336	1.0	14.681257202214194
393	bar	324	-1	370.42635181257003	0.5604796654844006	395	1.0	14.449774044806889
394	batısında	315	-1	240.00234675179286	0.11873025757256925	315	1.0	14.782617917173436
395	basın	273	-1	149.33323571768403	3.965187049007036	251	1.0	15.109118741850622
396	başkanlığını	173	-1	46.385183532292885	3.2834952146331697	173	1.0	15.643455169501811
397	baz	150	-1	227.5726129168459	6.0477271280686065	150	1.0	15.84799392602546
398	baraj	137	-1	120.27341938957449	5.460629355298342	137	1.0	15.97787420857237
399	başbakan	326	-1	199.48904203414546	3.4308478164148855	182	1.0	15.555017204834227
400	başlandı	393	-1	240.6281559288519	1.6377712779846658	393	1.0	14.464346845894163
401	başkanlığına	176	-1	172.16110678576734	4.926660602662101	134	1.0	16.00958306829971
402	bağı	121	-1	163.40960230946345	4.9916472454701575	121	1.0	16.1438841600113
403	bakış	238	-1	123.51558462092598	2.578078482143518	238	1.0	15.173509329120577
404	bağlanır	110	-1	156.82559896031134	7.084419493241744	110	1.0	16.291982799000433
405	başlatılan	113	-1	116.40057410226827	3.3597810495216236	113	1.0	16.253508651185797
406	başbakanı	212	-1	184.49219840445267	7.517819933124356	143	1.0	15.916473663908226
407	basınç	243	-1	56.975406256728505	4.306523225925587	243	1.0	15.155661327787652
408	bağlayan	163	-1	148.35062086579896	2.429968281757612	163	1.0	15.728846660732454
409	bazen	466	-1	426.76597663465463	0.04569893838849309	698	1.0	13.637250019975102
410	batıda	180	-1	259.4655888464056	2.144236107294758	180	1.0	15.586552778267333
411	başlı	138	-1	134.5595826450486	6.131358430005502	138	1.0	15.957115648405573
412	başlarına	116	-1	264.40320705785695	5.297851065623349	116	1.0	16.216033945767137
413	başlamıştı	173	-1	176.55584066319602	3.414987918613963	173	1.0	15.643455169501811
414	bağımsızlığını	246	-1	247.5383727757905	0.6380447909629684	246	1.0	15.13803143376586
415	baştan	115	-1	199.08858000631267	4.961532625944718	115	1.0	16.216033945767137
416	batıya	111	-1	215.85323792476055	1.6061962645601582	111	1.0	16.279043743292934
417	baba	297	-1	433.527124853748	0.8187568522351129	175	1.0	15.61066523438414
418	başlanan	136	-1	249.50673849660842	2.8920629738884815	136	1.0	15.988366582390013
419	başardı	466	-1	282.9200568988295	0.2288514603610858	466	1.0	14.216033945767135
420	başkanlık	253	-1	186.69841004021384	2.4206497258584916	262	1.0	15.047479676058236
421	başkent	238	-1	253.28188587504374	0.33726843021913533	225	1.0	15.259850178059624
422	bana	219	-1	437.0069247141267	0.3377624416880133	123	1.0	16.132202354963663
423	başarı	367	-1	356.20118973442766	0.9362431272274196	505	1.0	14.10340509065623
424	bağlanmıştır	147	-1	118.68929075484161	1.6802980846338937	147	1.0	15.876945299721589
425	balık	265	-1	142.2320027671685	1.8540851459188281	265	1.0	15.031116229849351
426	balığı	166	-1	81.00056248444713	1.4273858431232982	166	1.0	15.651770437713814
427	bağlıdır	347	-1	260.6785661234019	4.026657192782642	347	1.0	14.643455169501811
428	başlamış	479	-1	322.645243776263	0.23826241958205877	479	1.0	14.17950806974202
429	bakıldığında	137	-1	79.4093904423456	1.8794083588749824	137	1.0	15.97787420857237
430	başarısını	138	-1	208.89278507600298	3.6009897585364357	138	1.0	15.967457592627031
431	başlangıç	230	-1	132.45348727509938	4.771627748012543	230	1.0	15.22221252069626
432	başkanlığında	136	-1	46.58724293781891	8.059600097291609	136	1.0	15.988366582390013
433	bayrak	256	-1	247.83636808800918	3.097691105484502	259	1.0	14.993641524430686
434	basketbolcu	128	-1	54.70956243826473	5.013956313487142	128	1.0	16.075171409927286
435	başından	139	-1	296.8225420258607	4.88518617907874	139	1.0	15.946847312951746
436	babasıdır	476	-1	-138.09032441244105	0.6035956965535371	476	1.0	14.188553209345027
437	bağlantı	338	-1	148.53759322488864	7.049375821852825	338	1.0	14.677007729212837
438	bağımsızlık	230	-1	203.75294089607158	3.5428974520342025	204	1.0	15.406918565845094
439	barındıran	143	-1	128.4259128216939	5.909354281592202	143	1.0	15.906489575335604
440	barış	450	-1	267.28618006238526	3.233152801520468	421	1.0	14.365299476643354
441	bant	115	-1	122.11554204430492	7.8800368381583175	115	1.0	16.216033945767137
442	başarılar	124	-1	242.00050727299842	5.153261827845728	124	1.0	16.12061438068845
443	başlaması	145	-1	248.70614986674255	1.7056524355863703	145	1.0	15.84799392602546
444	başbakanları	123	-1	-515.8372818766396	1.4215576242867525	123	0.0	16.132202354963663
445	bağlantılı	173	-1	140.71950637813262	4.100940193054993	173	1.0	15.643455169501811
446	başaran	110	-1	240.41208395341027	2.3078910476782104	110	1.0	16.291982799000433
447	bağlantısı	206	-1	161.4102062315768	4.655817991321527	206	1.0	15.392911707851214
448	basıncı	108	-1	59.53393623277588	6.332656878012198	108	1.0	16.291982799000433
449	bağ	180	-1	236.84271419230313	2.6231688546637693	180	1.0	15.578604025151842
450	bağlantılar	111	-1	-74.37932055231411	5.8961228400737316	111	1.0	16.266219702935352
451	bakınız	203	-1	198.95940611867124	6.27918733634385	203	1.0	15.406918565845094
452	başlangıcı	135	-1	164.99668463123805	1.907833608046726	135	1.0	15.711359234003615
453	başlıklı	208	-1	95.72443834736153	5.8825873744029265	208	1.0	15.372153147684417
454	başlarlar	125	-1	209.18388801106556	6.928464923858643	125	1.0	16.109118741850622
455	basılan	120	-1	182.38380340374988	3.192850106457869	120	1.0	16.167535428075947
456	başarıyla	163	-1	98.60904595723154	6.959962821445582	163	1.0	15.728846660732454
457	baskısı	154	-1	160.3993200689833	6.440402168732185	154	1.0	15.810274260076303
458	başarıları	114	-1	208.0292308990274	9.387691343039798	114	1.0	16.228417670222967
459	bakır	130	-1	148.25729277970407	4.2104333189817575	130	1.0	16.042004545992086
460	bağımlı	106	-1	64.11254259457179	13.019120387311252	106	1.0	16.344931678949393
461	bağlanan	107	-1	187.39768303339014	5.648208326268419	107	1.0	16.31821434057361
462	başa	144	-1	298.34774274998045	0.33123329652191164	144	1.0	15.906489575335604
463	başlık	110	-1	193.7493713524114	4.339188101074912	110	1.0	16.253508651185797
464	başrol	175	-1	182.97762096232157	0.040826203571362255	175	1.0	15.626967046713242
465	başlığı	119	-1	192.74199685465933	4.610761029129269	119	1.0	16.167535428075947
466	başlamadan	104	-1	177.95648594106137	6.3275585764875775	104	1.0	16.37215314768442
467	belirli	493	-1	172.34176447526661	0.058509139535678954	695	1.0	13.643455169501811
468	belirsiz	118	-1	101.65882427572177	6.811534637111729	118	1.0	16.17950806974202
469	belediye	718	-1	276.15130781374353	0.37055391090251744	785	1.0	13.466178839843055
470	belediyesi	583	-1	118.80516362868127	9.362036277507913	116	1.0	16.132202354963663
471	belirgin	283	-1	71.83140701186127	0.9085456613622369	283	1.0	14.936651545845857
472	beşinci	375	-1	410.82539809358957	0.5714279709338239	388	1.0	14.475373868043187
473	beyaz	795	-1	474.97009666772817	0.021543359020571886	994	1.0	13.126396733282457
474	benim	266	-1	361.97706423092535	3.5015376763986357	141	1.0	15.936651545845857
475	benzeyen	151	-1	69.895350781181	5.363362239686069	151	1.0	15.838471151906955
476	benzer	617	-1	423.6843233603669	0.034965057873839175	1002	1.0	13.111984075545012
477	beraber	1584	-1	446.83449048653637	0.018949388570581274	1584	1.0	12.454312252515356
478	belgesel	317	-1	243.32419580366408	1.9919748514767666	424	1.0	14.341564827850993
479	beş	573	-1	531.7645361085074	0.11715427379008615	1275	1.0	12.756602327129839
480	belirtti	421	-1	132.51787080324118	2.8392299624633335	421	1.0	14.361884812230588
481	bebek	147	-1	195.43256593835434	1.7232758102013546	147	1.0	15.876945299721589
482	belirtir	210	-1	205.50879928827064	2.8692082877670018	210	1.0	15.35847821078734
483	beri	1699	-1	443.9438378978442	0.011842878885330583	1699	1.0	12.343247271238038
484	besteci	375	-1	269.4925707725344	1.5127514635349313	375	1.0	14.531809813672902
485	belirtmiştir	213	-1	138.56997264572442	2.720145200899509	213	1.0	15.344931678949392
486	belli	693	-1	347.0160271227734	0.04332246215400024	693	1.0	13.643455169501811
487	belki	169	-1	278.25082973341813	4.085832512766652	169	1.0	15.677007729212837
488	belde	205	-1	90.53472107928347	4.182869176748322	205	1.0	15.392911707851214
489	belirlemek	181	-1	88.69254752525585	8.83456849129819	181	1.0	15.578604025151842
490	beni	278	-1	435.1384054216692	0.7654905265743803	115	1.0	16.216033945767137
491	beyin	327	-1	314.7644770779198	0.1260727484546927	269	1.0	15.009583068299708
492	berabere	165	-1	115.00213914702688	4.3693286650108565	165	1.0	15.711359234003615
493	ben	473	-1	498.1805578322351	1.232211375538706	216	1.0	15.311611605749366
494	belediyeleri	106	-1	-79.56652618631914	1.1732991745449461	106	0.0	16.30503895182588
495	belirlenmiştir	246	-1	85.58469279133381	0.2374108803678092	246	1.0	15.126396733282457
496	belirlenir	151	-1	58.345139955298016	6.949400728112025	151	1.0	15.829010822657887
497	besin	154	-1	134.01207295201667	0.28633094831315387	154	1.0	15.810274260076303
498	benzeri	381	-1	258.0637944770541	4.9263096428292945	381	1.0	14.49394162808246
499	be	336	-1	665.8402281355108	2.287080845944187	235	1.0	15.185531857369792
500	belirtilmektedir	103	-1	64.09808709768677	3.248033462218868	103	1.0	16.385958947209446
501	belirtilmiştir	162	-1	113.9957405148186	3.6237932953201692	162	1.0	15.737670511119461
502	belirten	137	-1	133.2988043734008	6.3572597608079	137	1.0	15.97787420857237
503	benzerlik	126	-1	120.40101874867268	3.0424012863446794	126	1.0	16.097713978578376
504	bestecileri	197	-1	-150.1823595884553	0.9701980653639675	197	0.0	15.435346974171612
505	beraberinde	102	-1	53.57050782527185	4.798701140226102	102	1.0	16.399898138167323
506	belirtilen	170	-1	168.75842126600475	5.261555193452274	170	1.0	15.651770437713814
507	beraberlik	104	-1	179.93085352578416	3.4210789316835313	104	1.0	16.37215314768442
508	bellek	181	-1	83.84222652908942	6.514833567550828	181	1.0	15.578604025151842
509	belirlenen	164	-1	117.93419645131907	2.4328085851015113	164	1.0	15.711359234003615
510	belirlenmiş	101	-1	94.43147918834525	4.514350813214142	101	1.0	16.413973323379043
511	belge	130	-1	206.52657221572457	0.23607752605631294	130	1.0	16.042004545992086
512	beklenen	111	-1	129.15664478850263	4.484437695494643	111	1.0	16.279043743292934
513	bir	13340	-1	549.4999487876969	0.0022177196012838837	84232	1.0	6.7225376886210055
514	birlikte	6471	-1	474.0824468012205	0.0036934039104832327	6471	1.0	10.425065912555352
515	birçok	952	-1	404.0851225723641	0.008835902657124665	3780	1.0	11.198416532292084
516	bilimsel	427	-1	232.91068369440208	2.9934826628407447	591	1.0	13.874510370804536
517	binası	292	-1	202.79365662211208	1.5348267878177004	342	1.0	14.635187553518211
518	bilgi	763	-1	359.69696987359384	0.014074561725582666	1105	1.0	12.960985194867225
519	binlerce	233	-1	207.00100600105847	2.2390965202527497	233	1.0	15.20988171878554
520	bilgileri	283	-1	228.01071647150755	5.163705982294184	283	1.0	14.92652732857215
521	birleşik	2767	-1	420.4326552946478	5.807933593200425	118	1.0	16.191580902042595
522	birimi	284	-1	265.6432295877469	2.3784513471936677	284	1.0	14.901523322442255
523	bilim	652	-1	395.07297569202706	0.014168960260901236	1094	1.0	12.983110856938518
524	bilinen	1805	-1	447.12901518018003	0.02960642140225582	1805	1.0	12.267017874485939
525	bitki	387	-1	265.5384292405829	0.1419817056658013	387	1.0	14.486485823163413
526	birinci	847	-1	519.0323392080745	0.16416250710022495	1026	1.0	13.07098361296385
527	biçimde	608	-1	185.6751091214262	3.9327738855622316	608	1.0	13.833733232900292
528	bitirdi	496	-1	276.4035760819497	0.1285417591828689	496	1.0	14.075171409927284
529	bilinir	889	-1	369.63141767467783	0.03605270573994215	889	1.0	13.28873713949678
530	bilinmektedir	567	-1	229.24255724437683	0.050144059238199805	567	1.0	13.936651545845857
531	bin	992	-1	536.3728282822295	0.02734572552082135	1697	1.0	12.354231239687154
532	bisiklet	218	-1	75.91443473926432	5.841334191816194	112	1.0	16.253508651185797
