	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
337	aqui	364	2	511.34440522926735	0.2978257260757441	487	1.0	14.67270324080348
338	aquecimento	131	2	83.10857244140404	2.1284512473654202	131	1.0	16.568705520269262
339	aquelas	138	0	449.11475775124535	11.09865510982016	138	1.0	16.48443660337166
340	aquela	274	0	596.2888602855343	1.8487825528279849	274	1.0	15.505046883046942
341	arco	256	13	403.2942290005299	0.0678211355492384	299	1.0	15.385583216445372
342	artigos	537	1	414.26640069109294	0.08250786913078062	537	1.0	14.541838914416582
343	arranjos	202	0	248.11606840757517	9.111941498104889	202	1.0	15.958652038585276
344	artes	600	0	492.56282411616235	0.22450203991932327	554	1.0	14.481880898467901
345	are	294	1	673.327486691928	0.5186808473244128	231	1.0	15.753623236187048
346	arquivo	295	4	223.01177586822612	2.134772728189178	230	1.0	15.772238914354393
347	arte	1042	6	436.45119880793584	0.032817986985772964	1528	1.0	13.016657642020842
348	artigo	514	12	519.3652559808863	0.009081599854925208	709	1.0	14.12813292888328
349	ar	826	5	470.59226710470216	0.15142087778511035	1265	1.0	13.307706424024232
350	arquiteto	336	1	138.93437691893078	0.05665247633662927	336	1.0	15.223108519488267
351	artista	630	4	471.5419438449641	0.14128385316447556	1137	1.0	13.442835698904885
352	arena	430	2	355.16489826068437	0.384219387677661	119	1.0	16.717097360161933
353	arcebispo	291	2	269.65307425597734	3.4568760066128097	299	1.0	15.315648925631043
354	artilharia	246	3	159.67521319927513	3.9425220951742057	245	1.0	15.669791645383576
355	argentina	766	2	430.4814179131887	0.10038987423811585	122	1.0	16.669791645383576
356	armado	129	2	365.5633889683099	6.293729780256286	129	1.0	16.55789876531268
357	armazenamento	169	2	131.08368106441168	3.824633146178793	169	1.0	16.197723201068353
358	arma	387	6	278.0790086374929	0.27552115931596977	387	1.0	15.005602453511845
359	armadas	217	0	427.23487974800645	0.17541594836579985	185	1.0	16.077093495882814
360	arquitetura	407	3	280.03305879635695	0.1303198733685569	496	1.0	14.646708032270535
361	arquipélago	270	1	192.83640495794546	1.6351970482837577	199	1.0	15.965776473018657
362	argumentos	115	0	308.7457105546225	8.841555862841398	115	1.0	16.74134490640861
363	artistas	618	0	477.47010090448344	0.12764420797672613	1083	1.0	13.499866643941266
364	arredores	140	1	223.090843132386	5.026706608704158	140	1.0	16.48443660337166
365	areia	208	1	234.77443985325095	4.5732117447381215	192	1.0	16.024075113583326
366	armas	607	4	443.47728545971444	0.055590789433470934	963	1.0	13.691773203802066
367	argumento	199	3	338.7145626382312	0.3002056366697767	199	1.0	15.951562613798956
368	argentino	280	3	465.975662432267	0.2559054424619509	311	1.0	15.324779937383173
369	artística	332	0	522.4458934545848	0.36290656918577807	411	1.0	14.869100453606984
370	artístico	377	3	482.89396150000243	0.17039500896678048	377	1.0	15.001936136314075
371	arquivos	331	2	142.9855336743279	0.5481819769186798	331	1.0	15.20192318959764
372	arroz	165	2	270.9918418184611	0.15133261225133868	165	1.0	16.23167053299169
373	arqueológicos	112	0	98.15663817269711	0.6251223376686019	112	1.0	16.79109794160571
374	artificial	208	7	298.2558083194288	0.0052934241061299	208	1.0	15.90974243810433
375	arranjo	175	2	310.80142364628273	0.011729968705223784	175	1.0	16.148254524804056
376	armada	190	1	454.06304237855477	0.2086026454360584	173	1.0	16.140172178506198
377	armados	113	0	314.2715427646868	4.66309467459147	113	1.0	16.75362323618705
378	artilheiro	181	1	111.44197642106495	1.3821515684679808	181	1.0	16.09260649525414
379	artísticos	171	0	313.35272817465994	6.135875368675991	171	1.0	16.189359728133727
380	arcos	121	0	252.4938341708748	0.18182494971735336	121	1.0	16.669791645383576
381	assim	1982	4	524.8244273432998	0.015984150234425294	4018	1.0	11.630695714281904
382	as	13215	0	521.2216941223082	0.03406831498302913	33938	1.0	8.556385536880954
383	assistir	138	6	319.9416428882395	4.449804438197094	138	1.0	16.494704938825485
384	aspecto	326	3	419.80593550763723	0.03755040118713317	326	1.0	15.240283663296399
385	assuntos	341	0	385.9476498433096	6.212500234019948	374	1.0	15.065567242501789
386	assembleia	545	3	364.89988888448676	7.981511140311206	108	1.0	16.829572089420346
387	assumiu	734	0	287.48817061864963	0.020577970544040015	734	1.0	14.0945574016243
388	associação	684	2	449.38520724998426	3.91376432487587	423	1.0	14.872443896681354
389	ascendência	433	2	-32.59262257063344	1.3351731407337804	433	1.0	14.849200896169277
390	aspectos	449	0	449.14261378631176	0.04576932731364504	449	1.0	14.803808993355265
391	assistente	383	3	385.4972578300795	0.03860441259338988	383	1.0	15.02036161078426
392	assinatura	287	2	232.8720452998652	2.8193561683963817	287	1.0	15.449062273269774
393	assassinado	190	1	238.26451397498386	0.46896514082817653	190	1.0	16.031530918502373
394	associações	174	1	262.6838912653848	2.921843543134887	174	1.0	16.164556337133156
395	assumindo	153	0	313.3616640548582	6.934895666596157	153	1.0	16.311105000486098
396	assassinato	387	4	293.51105749374534	0.10441721197945929	387	1.0	15.009278111655243
397	assumir	364	3	384.8636736329689	0.12405906784394898	364	1.0	15.10828811748641
398	associado	317	1	310.67564144854794	3.42818660963597	317	1.0	15.279692047854633
399	assinou	519	0	284.3529499828137	0.15737636582531697	519	1.0	14.593320819523509
400	assinar	143	4	305.90649755812535	1.3854321107802379	143	1.0	16.444078865755515
401	assume	231	0	338.15905003789226	0.3592288914905667	231	1.0	15.753623236187048
402	assalto	187	6	389.71767368355637	0.04553502029992714	187	1.0	16.06174553154938
403	assegurar	146	0	348.4111843742122	0.057188060093223664	146	1.0	16.40481943530829
404	associada	272	0	392.3157057342813	0.0450415830256012	272	1.0	15.525955872809925
405	associados	264	0	311.29657281577005	2.560195651074702	264	1.0	15.547172358719621
406	associadas	177	0	319.7892514399998	8.665605609699831	177	1.0	16.140172178506198
407	ascensão	334	3	426.63728605416964	0.18077324792777894	334	1.0	15.227383174588592
408	assunto	311	2	320.2644502674081	0.07771039398415115	311	1.0	15.306575342005582
409	assistências	118	0	107.90432238457377	0.6689245226078714	118	1.0	16.729170192462508
410	assassino	177	5	91.38933422002407	4.48851860445098	177	1.0	16.148254524804056
411	assistência	275	6	304.19237699680167	2.7220286828279496	275	1.0	15.469169846718348
412	assinado	262	0	358.8335298585747	0.31515690084018716	262	1.0	15.563292024082898
413	asas	220	0	288.78973511862614	0.13250268748306554	220	1.0	15.810206764553415
414	asa	117	3	284.4807939100409	0.17256436070616982	117	1.0	16.74134490640861
415	astronautas	113	1	-13.554283572214263	7.618235242050306	113	1.0	16.79109794160571
416	assentos	109	0	298.143463696756	0.7010918619685781	109	1.0	16.84262824224579
417	at	722	0	632.0574411020829	0.3332847566064605	1098	1.0	13.516770880179068
418	atuou	506	0	442.070763966676	0.0440774694847735	697	1.0	14.166607076697916
419	até	1686	1	533.4384938186299	0.0055654502204522905	10912	1.0	10.192882157527814
420	atualmente	1198	3	422.9983911205557	0.09249371368758214	1456	1.0	13.110260359818014
421	atual	1877	4	497.7597712150979	0.16275761327218308	1877	1.0	12.707362033559217
422	através	1454	0	480.5359559274598	0.0030380270900288503	3800	1.0	11.715595334996703
423	ataques	545	0	365.4160283555793	0.02565095350146523	545	1.0	14.518079447199295
424	atletas	385	0	331.0288609400218	0.08682590041216215	452	1.0	14.76600696064288
425	atua	454	0	367.11199664704947	0.1550362083561653	454	1.0	14.787937600712382
426	atuar	385	2	460.2295849961277	4.081778912691327	385	1.0	15.009278111655243
427	atriz	836	2	462.52413386270547	0.032256611163234986	1512	1.0	13.032465609199717
428	ataque	1036	4	414.593001476601	0.11593060565315957	1036	1.0	13.590564954233
429	atmosfera	253	5	285.299891401672	0.5081900422387249	253	1.0	15.623987955770453
430	atualização	156	1	289.0273342503843	11.606477303382677	156	1.0	16.302059860883087
431	atendimento	158	0	131.61516511214154	3.9442719085307063	158	1.0	16.266435951152367
432	atividades	1181	0	412.46151308839546	0.06977762010426962	1181	1.0	13.399986281572346
433	atração	233	6	301.1525728803235	3.8479378683884256	233	1.0	15.74134490640861
434	ativamente	132	2	285.20301745510426	0.6877612738347979	132	1.0	16.54717235871962
435	atacante	309	2	215.819699618447	1.274798519302063	309	1.0	15.30205986088309
436	atacar	265	6	432.0427723352575	1.093830700146213	265	1.0	15.541838914416582
437	atores	480	0	263.6820377130864	3.6831103231589397	398	1.0	14.958652038585276
438	atuação	522	2	424.1233348897935	0.03092230459098063	522	1.0	14.56059287448194
439	atividade	826	3	442.08908219843676	0.1865556380765874	826	1.0	13.908025965515307
440	atribuído	255	0	337.1207818859784	1.3720023861191437	255	1.0	15.596081959200566
441	atrás	918	2	597.5266082399145	0.05661454867753014	918	1.0	13.769119572510217
442	ator	779	2	435.604394523825	0.026752303009822176	1502	1.0	13.0475036089736
443	atuações	130	0	333.5389474533107	10.41530012350816	130	1.0	16.579593836412
444	atacou	161	0	338.4055742407607	5.344431368460566	161	1.0	16.284137952885825
445	atitudes	101	0	212.815894524841	1.1741626314302482	101	1.0	16.90974243810433
446	atinge	157	0	422.94348372985655	0.10390194649178762	157	1.0	16.275259801539374
447	atleta	360	1	323.69818064334163	0.0663344169263515	360	1.0	15.104351702927238
448	atuam	101	0	401.42928369825546	12.29952868376628	101	1.0	16.951562613798956
449	atenção	719	1	370.4887497669116	0.008685410133072072	719	1.0	14.106318567636638
450	ato	333	6	475.4279761071608	0.22833967701965824	430	1.0	14.852498486269852
451	atacado	137	1	382.59446531334765	6.396618521126517	137	1.0	16.515463498992283
452	atos	272	0	371.866339713147	6.703482500332243	272	1.0	15.494704938825484
453	atingiu	526	0	426.3657436633429	0.05205226084305093	526	1.0	14.579593836411997
454	atualidade	134	1	306.2188701855953	6.048950136597477	134	1.0	16.464116618992062
455	ativista	123	1	208.7545507726352	0.7606582196081072	123	1.0	16.669791645383576
456	atingir	391	21	452.38352048436917	4.109272550134098	391	1.0	14.990992758627495
457	atingido	193	1	399.6114125011226	6.384877040596206	193	1.0	16.009278111655245
458	atuais	497	0	379.1455945327454	3.9783051004352226	497	1.0	14.640994381076142
459	atuando	283	0	465.2248208607824	4.534482317552128	283	1.0	15.464116618992062
460	atuava	185	0	134.44801067858285	2.317787883168942	185	1.0	16.08482914466242
461	atravessar	101	11	286.77399328064365	1.292549402333132	101	1.0	16.92354823762936
462	atingindo	174	0	373.5823784016218	5.0811674159833755	174	1.0	16.156382405687456
463	atrações	156	0	313.5935218968616	0.9831153199028893	156	1.0	16.302059860883087
464	atribuída	187	0	263.7011954214634	1.7056746138209966	187	1.0	16.046559127734703
465	ativa	228	0	347.16753898925185	5.233968580762546	228	1.0	15.76600696064288
466	atender	233	2	310.71162637668016	1.3998675915685406	233	1.0	15.753623236187048
467	atletismo	257	2	248.18608343183075	0.7069205139305884	177	1.0	16.140172178506198
468	ativo	306	3	374.50394661878073	3.0557525865003172	306	1.0	15.352524927866076
469	ativos	179	0	323.01140162255723	3.9948380765968197	179	1.0	16.116193315571753
470	atraiu	123	0	344.84813728507083	7.71489536277647	123	1.0	16.63530326899829
471	atravessa	117	0	273.9769040835138	2.181144973438265	117	1.0	16.729170192462508
472	atrair	142	3	309.04569107042767	5.5280121111534015	142	1.0	16.464116618992062
473	atitude	205	2	217.04557246011942	3.793218436182999	205	1.0	15.937487428587234
474	ataca	113	0	295.36849951672343	4.566759095782727	113	1.0	16.79109794160571
475	atentado	109	1	238.26937201617136	0.3384501119400588	109	1.0	16.84262824224579
476	australiana	113	0	428.8432777082375	3.7350098550055932	113	1.0	16.778497904826075
477	autores	613	1	412.29671048730404	0.05809153823333037	613	1.0	14.317926266342111
478	autoridades	472	0	282.18787255300055	0.018778802002601236	472	1.0	14.723121147789703
479	automóvel	108	2	201.09059675272792	5.016751809252633	108	1.0	16.855803630993524
480	autora	180	1	351.2383310630734	0.3833617856926341	180	1.0	16.08482914466242
481	auxiliar	229	8	456.224808754173	0.4878330848796416	229	1.0	15.76600696064288
482	aumento	761	12	265.0877751740691	0.09243077822287757	761	1.0	14.029663351845604
483	aumentar	423	32	401.4336258642448	0.21815323266441985	423	1.0	14.869100453606984
484	auge	165	2	296.00220104171007	0.09903748724074149	165	1.0	16.23167053299169
485	autor	736	3	434.2695283343846	0.027624592720489644	1173	1.0	13.392766775059266
486	aulas	306	0	311.17405573421905	5.8054450808786875	306	1.0	15.36189311040027
487	aumentando	180	0	348.1873586211604	0.3674143792133287	180	1.0	16.116193315571753
488	australiano	128	3	431.75108301525967	0.4246452246716217	128	1.0	16.590564954233
489	autonomia	215	2	265.22118167607607	0.1350971117446256	215	1.0	15.862436723325972
490	autoridade	569	2	434.01347748158565	0.06956868083392515	569	1.0	14.456569809938715
491	aumentou	220	0	333.5717678813988	2.8967665682462127	220	1.0	15.836085396379021
492	autorização	182	5	197.76062180988336	1.433535716527111	182	1.0	16.0390254550493
493	autoria	372	1	461.66269978806633	0.13821155520453504	372	1.0	15.054132347439504
494	austríaco	137	2	293.40833757560995	5.645649245185574	137	1.0	16.515463498992283
495	automaticamente	143	2	235.6140452981245	3.5729725644305037	143	1.0	16.45406295432814
496	audiência	432	3	174.42500370261922	2.6900408208301223	432	1.0	14.845910826235095
497	aumenta	215	0	309.9174400902647	0.08022767812291223	215	1.0	15.862436723325972
498	ausência	317	4	254.63754400194853	3.152258960324507	317	1.0	15.288597601076527
499	au	114	0	565.1490242498998	2.4056921035180014	114	1.0	16.74134490640861
500	audição	110	2	230.85590164219352	10.831117001446811	110	1.0	16.816633033712847
501	aula	129	3	300.5821041057753	0.08082882795490376	129	1.0	16.601620142741996
502	automóveis	186	1	231.4784219370151	3.5106257751423824	186	1.0	16.077093495882814
503	auxílio	176	2	294.19918632291603	2.6327531870285217	176	1.0	16.13213485944078
504	auf	127	0	408.59508148946765	0.1287180825095202	127	1.0	16.6127607003472
505	avenida	387	1	308.0573363453351	0.3659845175025617	191	1.0	16.031530918502373
506	aventura	317	2	313.48788692654614	0.03105957138706117	348	1.0	15.16866073546589
507	avanço	218	2	321.40769703658003	4.510965402520031	218	1.0	15.836085396379021
508	aviação	195	3	268.2468604589614	0.5815389796261148	166	1.0	16.2402836632964
509	avançar	127	3	438.66408142318545	0.10729666146315454	127	1.0	16.6127607003472
510	avião	393	2	262.6132973820157	0.22391532765500796	393	1.0	15.001936136314075
511	aventuras	209	0	378.4128578752543	0.01107718349496494	174	1.0	16.164556337133156
512	avaliação	272	4	233.77878904258313	0.8183055696187213	272	1.0	15.494704938825484
513	aviões	282	0	283.82335557040227	1.1466842582085024	294	1.0	15.419416811521248
514	avançou	173	0	328.46073477749354	1.1337817418631273	173	1.0	14.456569809938715
515	aves	327	1	368.89377815962763	0.027533052246132977	355	1.0	15.136147921947401
516	available	109	0	128.48582784498123	0.8340854802037538	109	1.0	16.84262824224579
517	avô	239	4	361.34965233101025	0.9347409196897271	239	1.0	15.693250618207564
518	avaliar	130	7	228.61909337111092	1.8757082093793613	130	1.0	16.590564954233
519	avançada	119	0	336.27215386838105	5.681782906796752	119	1.0	16.681473450431213
520	avós	101	1	207.70820306946368	2.104232104799461	101	1.0	16.951562613798956
521	avaliações	151	0	211.872150830798	4.191644558892739	151	1.0	16.376060442326867
522	avançado	114	3	355.32946739310796	8.828351928476701	114	1.0	16.74134490640861
523	ave	146	1	245.3906267121962	0.1696947096721935	146	1.0	16.424315610934087
524	aviso	102	6	291.8758399588753	8.191500154196047	102	1.0	16.90974243810433
525	avançaram	101	0	388.2969502166671	13.245142190763266	101	1.0	16.882520969369306
526	avó	152	1	316.6941307449059	1.9179188940723084	152	1.0	16.347863550496214
527	azul	434	6	460.0051342455222	0.3457061768802701	549	1.0	14.499866643941264
528	azuis	131	0	224.31089402373385	0.5186818499039887	131	1.0	16.579593836412
529	ação	694	5	469.3995229242173	0.014996295712690991	1204	1.0	13.37724735727731
530	ações	741	0	371.78178208083733	0.05817324344286789	741	1.0	14.07131885825618
531	açúcar	177	2	155.0860261848189	0.3300947379906225	177	1.0	16.140172178506198
532	aço	205	2	194.6171317879467	2.362238431631065	205	1.0	15.937487428587234
533	aéreos	140	0	320.45431533553005	10.959572415692465	140	1.0	16.48443660337166
534	aérea	355	0	433.75776901647794	0.015414329496458401	323	1.0	15.257665741524637
535	aéreas	181	0	359.97314643292265	10.595329113428106	181	1.0	16.09260649525414
536	aéreo	198	1	386.57954279463956	0.3563459379931208	198	1.0	15.90974243810433
537	aí	256	1	424.0932600852435	1.9691152281011455	256	1.0	15.612760700347197
538	baseado	938	2	452.33376589733456	0.03213741063944866	938	1.0	13.74134490640861
539	banda	1297	4	432.21550678215567	0.01491674645064677	4484	1.0	11.480604741780631
540	bases	297	1	453.5330335880641	0.22290271565605999	297	1.0	15.39036827901075
