	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
328	ادی	123	0	72.82615759545403	4.5569072041085095	123	1.0	16.22309742514276
329	ادوار	137	0	217.6918675190477	7.221914286160991	137	1.0	16.330012629059272
330	ادعا	620	4	190.6105608976153	0.3309844304178466	620	1.0	14.197562333035624
331	ادیب	194	0	163.72426059343596	4.548972002009756	194	1.0	15.88255365208805
332	ادرار	189	1	64.83346611480152	3.1036322930502513	189	1.0	15.838832274658735
333	ادگار	114	0	9.50642016343484	4.325430217542146	114	1.0	16.512604042337745
334	ادب	277	6	359.55023710971994	0.07048745836216899	277	1.0	15.33506585678556
335	ادراک	123	1	118.22696910471063	4.507702841022151	123	1.0	16.524099681175574
336	ادارات	102	0	252.26970905323907	7.3144197978225405	102	1.0	16.77563844817154
337	اذیت	122	4	-11.463405354367124	10.008972074164719	122	1.0	16.547369460498423
338	ارنست	213	0	77.10040667976149	6.0255749371130145	213	1.0	15.638134924421605
339	اروپا	4456	0	407.64168104073207	0.010107515810421639	4456	1.0	11.345225723005779
340	ارزش	987	3	294.5398786414231	0.9765171541962366	987	1.0	13.519778075225483
341	ارمنستان	2167	0	217.69691070056035	0.001106143876736064	2167	1.0	12.398448579514055
342	ارومیه	338	0	-35.13951297665906	5.277899491363729	338	1.0	15.030452347200367
343	اراضی	252	0	216.9677108265946	7.414412437923371	252	1.0	15.456460964300211
344	ارواح	192	0	-18.716645612423356	2.0483928674366325	192	1.0	15.867832146381286
345	ارتش	2755	2	359.96163162090016	0.0029021009862411555	2755	1.0	12.0345567455331
346	ارامنه	144	0	44.94266493291793	3.7268485435181193	144	1.0	16.251479226512583
347	اردشیر	387	0	-22.988713202400714	5.342017302525444	387	1.0	14.810403866332218
348	اروپایی	1020	0	291.6129874789835	3.434598053407435	1020	1.0	13.470293237479781
349	ارشد	1171	0	442.2528258169096	0.027315274521101277	1171	1.0	13.234855396018935
350	ارث	167	0	-30.86164756849603	4.239657938837291	167	1.0	16.055255738200938
351	ارتفاعات	251	0	159.8463437677849	4.853041468032328	251	1.0	15.456460964300211
352	ارتباط	1864	8	374.1323203229411	0.014760445260676415	1864	1.0	12.595066202529718
353	ارتباطات	721	1	249.19589920365897	3.2378971097208096	721	1.0	13.980108961510727
354	ارکستر	629	0	72.41383834257286	0.7390217215210697	629	1.0	14.170211844890668
355	ارمنی	1095	0	196.80654901621926	0.07733799493044918	1095	1.0	13.389221626832462
356	اردیبهشت	801	0	85.52161934461928	1.0237577839930525	801	1.0	13.801633656704483
357	ارمغان	144	0	126.94107307858957	0.6822311891800281	144	1.0	16.2707154453755
358	ارتقاء	218	0	242.25115126295785	0.06119712272259367	218	1.0	15.663335478546747
359	ارائه	2559	6	392.8348824474381	0.011195065157686266	2559	1.0	12.145588057921847
360	اروگوئه	387	0	-35.73334067994893	1.8562525786478699	387	1.0	14.867832146381286
361	اراک	323	0	-19.400279780591266	3.8147977180894315	323	1.0	15.07625603681349
362	اریک	289	0	80.86753358243311	1.6857949446332496	289	1.0	15.145588057921845
363	ارسال	708	3	299.1201610572522	0.024233521850996035	708	1.0	13.99602851659684
364	ارتفاع	1470	1	423.58976517333554	0.03816053604824794	1470	1.0	12.937214868323391
365	ارقام	118	0	178.09966248504057	6.936234680272765	118	1.0	16.535687655450786
366	ارتقا	212	0	216.06910254372514	2.0834536809333652	212	1.0	15.741691116248203
367	ارسطو	176	0	-33.036902352333286	8.889492731202733	176	1.0	15.990038078754457
368	ارزشمند	168	0	182.7972039784303	4.2316923680759615	168	1.0	16.063619211135563
369	ارسلان	116	0	42.417795023439616	6.546083462649379	116	1.0	16.512604042337745
370	اردبیل	337	0	39.274035956189735	0.18381053395206606	337	1.0	14.99402893895049
371	اروپای	315	0	240.29919124438257	4.70336320175538	315	1.0	15.132331961219577
372	ارتباطی	482	0	251.2925850393964	6.826511865334886	482	1.0	14.56210600375532
373	ارز	181	0	154.97590990598306	4.999022924439025	181	1.0	15.95850250532135
374	اردو	146	0	311.49064308015306	0.7390439488480832	146	1.0	16.241956452394078
375	ارزیابی	611	5	164.99126340628843	0.526610295101543	611	1.0	14.211434507617179
376	ارباب	220	1	-7.477217601393275	3.9648716926574705	220	1.0	15.65699395167292
377	اردکان	115	0	-147.56490584554732	0.5582600216502729	115	0.0	16.57102072856307
378	اردوی	121	0	141.27091596735508	13.094004185731746	121	1.0	16.501199279065496
379	ارگ	172	0	134.89719405127605	3.9465474860612737	172	1.0	16.030452347200367
380	ار	122	0	202.1717658131764	7.436018830440084	122	1.0	16.47865671041441
381	ارضی	109	1	87.37667712458327	9.335970279273637	109	1.0	16.682529043780058
382	اردوگاه	262	1	143.61548831764284	4.228304648217354	262	1.0	15.434601530336474
383	اردن	404	0	153.56238510113997	0.4627480564404773	404	1.0	14.810403866332218
384	ارتدکس	127	0	-246.4262216001051	2.952363302388529	127	1.0	16.456460964300213
385	ارزان	114	1	151.23565010586591	9.223890400769418	114	1.0	16.61951924625426
386	ارشاد	306	0	74.9724439276009	2.382298540387126	306	1.0	15.158967087723047
387	ارمنیان	457	0	70.59745340080357	5.272682214461479	457	1.0	14.641261025408324
388	ارجاع	153	0	139.162901532505	3.8431744680685154	153	1.0	16.195263216946035
389	اراده	123	4	157.2707528606201	10.070468755272346	123	1.0	16.489883965837663
390	ارتقای	123	0	168.3877106735877	5.744333469770788	123	1.0	16.47865671041441
391	ارس	108	0	29.950228920044978	5.651244587368435	108	1.0	16.695468099487556
392	از	205663	4	608.319871439901	0.000622455798860846	205663	1.0	5.817520781758518
393	ازجمله	149	0	203.02157340220123	5.521159003257451	149	1.0	16.158967087723045
394	ازدواج	2065	0	375.9256477143295	0.0013892084975688735	2065	1.0	12.451650831105884
395	ازای	303	0	277.41148007044796	1.4210999890571774	303	1.0	15.23249612314501
396	ازبکستان	293	0	53.57341931077329	0.533811982639242	293	1.0	15.265882291639556
397	است	90451	0	506.68502329288606	0.0010194225555216158	90451	1.0	7.012109891549093
398	استاد	1750	2	362.7211322789694	0.01497100186950055	1750	1.0	12.667313134887495
399	استفاده	14317	2	403.7798642310131	0.002344394878486882	14317	1.0	9.66900696537283
400	اسپانیا	2689	0	278.76986365445566	0.009603238768124913	2689	1.0	12.084742502701317
401	اسکان	129	2	190.6257189054399	1.4029860125291487	129	1.0	16.42379477537989
402	اسلواکی	217	0	54.0024166597023	7.29079160822152	217	1.0	15.701981406446231
403	اسلامی	5887	0	521.0771974113528	0.0014205140486505078	5887	1.0	10.944919533048425
404	استاندارد	1125	0	157.57073705384408	0.052752387447282674	1125	1.0	13.326234289821839
405	استناد	228	0	197.8114613122278	6.426507319797549	228	1.0	15.613367019272664
406	استقلال	1650	1	396.6590381720256	0.028207603600949524	1650	1.0	12.729995782615827
407	اسلام	2208	0	355.456258077036	0.03101339114833815	2208	1.0	12.342679040895433
408	استوارت	190	0	70.75234934831742	5.818719714566281	190	1.0	15.810403866332218
409	استان	7049	3	427.4608098456515	0.006180627723568879	7049	1.0	10.549570368691693
410	اساس	3150	4	407.9118464216927	0.04259199303806007	3150	1.0	11.855072915665945
411	اساسی	1296	1	409.81655921943127	0.0006273628218379526	1296	1.0	13.135634583892422
412	استرالیا	2230	0	221.22148990940036	0.08785999687099255	2230	1.0	12.349693262645827
413	اسرائیل	1762	0	232.25394958124608	0.05606839775583336	1762	1.0	12.692222439983903
414	استحکام	246	8	11.285286524520119	6.158835288954944	246	1.0	15.51834041188689
415	اسفند	847	0	367.87673757979434	0.00295702936953251	847	1.0	13.738339906748564
416	اسکاتلند	955	0	10.885728475272929	2.966426877263953	955	1.0	13.578491977994203
417	استیون	341	0	61.09890200195734	0.48850598151295765	341	1.0	14.931463252569
418	اسکار	1526	0	174.79726758045993	0.19208592553601092	1526	1.0	12.893694209693253
419	استادان	1207	0	-36.3023247551316	1.2005525319917087	1207	1.0	13.23958554793133
420	استقبال	454	0	266.60032638312606	0.09199018210318528	454	1.0	14.63190297071009
421	اسکات	332	0	-11.788764884585168	4.424171328544617	332	1.0	15.006068188573407
422	اسمیت	342	0	77.27360253870489	4.510730153810211	342	1.0	14.99402893895049
423	اس	882	0	408.3406527203041	0.054879423362431894	882	1.0	13.542977691381266
424	اسم	566	3	419.5339622024468	0.1521475656028761	566	1.0	14.27799567129166
425	استانبول	465	0	91.0631167888889	0.036232673007909534	465	1.0	14.582993370229143
426	استرالیای	136	0	24.80444806637466	3.8482164328589157	136	1.0	16.35033261343887
427	استخراج	445	3	233.7520300601419	0.13270475653607106	445	1.0	14.669705003422475
428	استعفا	233	3	157.58499945507143	1.9146888971952283	233	1.0	15.601140716939405
429	اسید	678	0	148.1398084097297	2.325277340358019	678	1.0	14.032503086765127
430	استودیویی	169	0	144.0253890256527	3.058566512617134	169	1.0	16.022278415754666
431	اسکیت	147	0	4.4545360664059315	6.4902265331372115	147	1.0	16.204481746975414
432	استریت	116	0	-92.9754577360053	8.336791112505157	116	1.0	16.489883965837663
433	اسیر	224	0	297.9896972285559	4.018475432713915	224	1.0	15.553246026835092
434	اسب	677	0	200.97807060653474	4.055048211990819	677	1.0	14.032503086765127
435	اسپانیایی	652	0	335.10489003453193	0.1145597112262241	652	1.0	14.121377504329972
436	استخدام	386	1	336.67956388993923	0.20825223026082776	386	1.0	14.882553652088053
437	اسامی	257	0	194.89831713042975	2.072588472137887	257	1.0	15.429188034150108
438	اسکندر	360	0	10.035658809200692	1.7301541167414851	360	1.0	14.954608589216859
439	اسناد	690	1	124.82392927791584	5.511978746151579	690	1.0	14.006068188573407
440	استخوان	458	1	98.09792601175614	0.720916450043096	458	1.0	14.619519246254258
441	استیو	259	0	106.41580755640696	3.018797975479406	259	1.0	15.376141799788474
442	استیشن	125	0	79.03054617765106	4.448166382789612	125	1.0	16.512604042337745
443	اسماعیل	749	0	62.04125578037923	1.990381042673209	749	1.0	13.833459102559884
444	استالین	177	0	24.533980984678347	9.228161871096509	177	1.0	15.982089325638965
445	استراتژی	327	2	89.13455903021827	1.2324749013403322	327	1.0	15.123561751591847
446	اسکی	261	1	52.14094142230457	2.1257587766053576	261	1.0	15.386596157425641
447	استودیوی	153	0	183.4940158182872	4.508575071696362	153	1.0	16.22309742514276
448	استدلال	359	3	107.10230292076561	3.189735151931104	359	1.0	14.97418412755362
449	استوار	245	1	200.07045335292776	2.568294372926561	245	1.0	15.45096497654536
450	اسقف	131	1	168.27137374855909	0.9912072679539787	131	1.0	16.42379477537989
451	اسدی	127	0	53.78330366585882	6.647334380412665	127	1.0	16.15003396295304
452	استودیو	401	0	177.58830408880317	4.900912755742632	401	1.0	14.77563844817154
453	استرالیایی	299	0	124.9249384713524	5.024259560084263	299	1.0	15.251479226512584
454	استقرار	272	2	258.43948376193384	0.3494250485605067	272	1.0	15.34013684633298
455	اسطوره	124	1	118.87766924744454	10.997490936709989	124	1.0	16.524099681175574
456	استون	287	0	154.95413012642405	4.873294630117117	287	1.0	15.114844534490738
457	اسلحه	321	1	110.19228473768165	6.2252737740489925	321	1.0	15.093279184655803
458	استخر	142	1	32.920990681588094	0.6159008239054868	142	1.0	16.241956452394078
459	اسکناس	110	1	-38.20834428131904	5.1493712750348175	110	1.0	16.644393914893286
460	اساتید	126	0	217.0459758725621	6.955389442897978	126	1.0	16.47865671041441
461	اسد	168	0	191.77377133014042	5.6817779909996755	168	1.0	15.99803086950799
462	استنلی	151	0	77.85507672248346	7.939021985262435	151	1.0	16.0975665430589
463	استانی	184	0	227.6423159334931	10.269789299239283	184	1.0	15.867832146381286
464	اسپرانتو	183	0	-60.35268676510681	2.714776331039726	183	1.0	15.927641541616591
465	استیل	130	2	170.77692006357483	6.12443364583529	130	1.0	16.30997487582273
466	استکهلم	181	0	-41.0437955929201	1.6528862121190815	181	1.0	15.942989505950026
467	استعفای	120	0	97.26056914290743	5.645309178034465	120	1.0	16.547369460498423
468	استونی	451	0	35.02713849829507	0.1433679918742309	451	1.0	14.65699395167292
469	استراحت	195	2	134.82151097626104	8.393618353819235	195	1.0	15.824548048652487
470	اسیدهای	139	0	34.76492226866322	0.32372714350043574	139	1.0	16.360600948892696
471	استارک	105	0	-98.2714491616614	8.232972585587275	105	1.0	16.734996463674197
472	استراتژیک	231	0	109.6582732996503	6.712094608323398	231	1.0	15.613367019272664
473	اسکاتلندی	119	1	42.20409629007393	3.3437277813669013	119	1.0	16.57102072856307
474	استفان	133	0	133.47791387533715	0.2786459240754296	133	1.0	16.2707154453755
475	اسرائیلی	268	0	117.87723841942642	8.220805285581902	268	1.0	15.407734924483792
476	اسکن	113	0	50.89965495522967	2.8141549564568344	113	1.0	16.63190297071009
477	اسارت	186	2	136.71779071427179	1.5278114416105772	186	1.0	15.912455137801915
478	استادی	144	2	175.77740238364845	9.016587947805723	144	1.0	16.300059406957644
479	اسدالله	137	0	-41.03652690311983	7.989850942235794	137	1.0	16.158967087723045
480	اسلامشهر	117	0	-225.33626757654176	2.165381845755455	117	1.0	16.60724091647582
481	اسرار	128	0	136.5998099250528	7.307090124115348	128	1.0	16.35033261343887
482	اسفندیار	141	0	116.8142228078056	3.540741563688779	141	1.0	16.10617967336361
483	اساطیر	345	2	78.14509986910939	2.4770059181296307	345	1.0	15.022278415754666
484	اسکندریه	117	0	-86.88727764142219	5.245425181511121	117	1.0	16.57102072856307
485	استعمار	157	2	108.56613099843244	6.046671670713242	157	1.0	16.158967087723045
486	اسمی	134	1	157.56585801126954	14.362271387185624	134	1.0	16.402421124587324
487	اسلوونی	198	0	46.310597658540516	2.850522845682472	198	1.0	15.831672483085867
488	استانداردهای	293	0	107.29384631160259	6.800109425502425	293	1.0	15.280430600208712
489	اسحاق	142	0	195.34635378658126	0.07925820272927447	142	1.0	16.213759560563425
490	استعداد	223	8	167.48723012173477	1.1987996681221664	223	1.0	15.650680177740718
491	استوایی	114	1	61.509608506043975	6.759358983290823	114	1.0	16.547369460498423
492	استنفورد	156	0	-203.6369357369505	1.9255136331686606	156	1.0	16.15003396295304
493	استار	134	0	-32.270694463327885	4.125195213218234	134	1.0	16.360600948892696
494	اسماعیلی	139	0	26.746089283331994	5.3330810087190255	139	1.0	16.167955870950298
495	اساطیری	116	0	45.97053911691142	3.2277440408180498	116	1.0	16.61951924625426
496	اشاره	6193	8	407.5692076528686	0.0016540801584310867	6193	1.0	10.877245802232892
497	اشتباه	557	1	118.18007589508589	0.8672619744983988	557	1.0	14.330012629059272
498	اش	1844	2	376.2463268644169	0.008227642277659798	1844	1.0	12.614902618183889
499	اشتراک	246	0	105.25290448052739	3.725711672044382	246	1.0	15.535687655450786
500	اشکانیان	178	0	80.4693016267054	6.423404401607728	178	1.0	15.982089325638965
501	اشتغال	285	2	196.8088138144536	2.2562025642928285	285	1.0	15.280430600208712
502	اشراف	219	1	123.19010030186504	0.2718205300402151	219	1.0	15.68252904378006
503	اشکانی	180	0	11.259758846062034	7.348410097757975	180	1.0	15.96632200978065
504	اشعار	694	2	166.92380108273088	0.18032310198289972	694	1.0	14.024317561028264
505	اشباع	112	3	85.29229129028313	5.846453549606459	112	1.0	16.65699395167292
506	اشرف	193	0	77.77890830073349	1.3608821458303866	193	1.0	15.817458623866168
507	اشغال	507	12	315.0085309426968	0.06789924981781104	507	1.0	14.484259416643784
508	اشک	116	3	97.28927416399307	5.802018394757962	116	1.0	16.501199279065496
509	اشخاص	241	0	276.589034521752	0.05432282542050004	241	1.0	15.535687655450786
510	اشیاء	290	0	213.09470083717892	0.8251323278736452	290	1.0	15.28531282158846
511	اشعه	130	0	48.69525874082146	0.5623139823285433	130	1.0	16.456460964300213
512	اشکال	423	2	229.8134836701335	6.091038750136716	423	1.0	14.728332733393183
513	اشیا	121	0	213.49624330578786	2.6096858734434303	121	1.0	16.559146628274775
514	اصل	1228	7	348.4960315649213	0.05887897217485434	1228	1.0	13.201017891671844
515	اصلی	5996	2	433.8544710431118	0.010511213708406469	5996	1.0	10.893694209693253
516	اصفهان	1915	0	279.8643490000652	0.009963803324025336	1915	1.0	12.503330816081005
517	اصول	844	1	323.01091679491543	0.016991806044688376	844	1.0	13.734996463674195
518	اصفهانی	335	0	99.06207863029657	5.019641565564853	335	1.0	14.954608589216859
519	اصابت	106	1	216.92541699043355	9.748138931562316	106	1.0	16.734996463674197
520	اصلاح	688	9	283.3114294185786	0.54621526690912	688	1.0	13.99402893895049
521	اصطلاح	814	0	266.327799097984	0.04620057120212403	814	1.0	13.799885994418217
