	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
329	bæir	246	-1	-26.431604784249835	3.889313408029758	246	1.0	15.17597672573464
330	bændur	160	-1	-70.05424110184495	9.35531052649021	160	1.0	15.793427079204703
331	bæjarstjóri	161	-1	-177.8281994411929	5.10573298812653	161	1.0	15.784493954434692
332	bíla	109	-1	-26.669031763540634	4.2786721095032645	109	1.0	16.32992809096921
333	bíl	136	-1	-23.79270497256567	4.355856945409494	136	1.0	16.02631187435879
334	bíða	126	-1	2.6381333549574113	9.003497683812702	126	1.0	16.13565927054715
335	bókina	251	-1	106.49612917326192	1.6947560807267033	251	1.0	15.147064033819401
336	bók	935	-1	255.09415419311995	0.06859110151915393	935	1.0	13.25243871966013
337	bókum	253	-1	157.88853738763308	4.705523065427546	253	1.0	15.135659270547153
338	bókinni	484	-1	149.3162031763669	0.988668818130689	484	1.0	14.202503020244828
339	bókin	455	-1	78.41194804579925	1.4668069697819115	459	1.0	14.27572101688998
340	bókmenntir	266	-1	-41.63133907524294	4.2596426438606505	281	1.0	14.979685714487436
341	bónda	164	-1	28.447653677249264	3.5110659632014065	164	1.0	15.758021743073503
342	bókarinnar	248	-1	88.12532349334089	5.565565711067569	248	1.0	15.164342025251235
343	bókmennta	104	-1	-31.547517507091154	8.809991522477223	104	1.0	16.410098439653197
344	bókmenntum	188	-1	-2.241979986719786	3.8972373046773545	188	1.0	15.562101533098247
345	bóndi	335	-1	-1.0221553571342004	1.7852370203653378	335	1.0	14.727739176137458
346	bóka	176	-1	118.05323686450623	4.482031554661014	176	1.0	15.656738407236322
347	bóginn	129	-1	-176.92245159785247	7.586543072101682	129	1.0	16.09092095578187
348	bókaflokknum	166	-1	-179.5622892093484	8.831776825778455	166	1.0	15.740639664845265
349	börnin	141	-1	148.34862902898143	4.916317318348175	141	1.0	15.974596837814635
350	börn	822	-1	248.83954601986997	2.3724265891956065	1385	1.0	12.684513073337925
351	börðust	206	-1	2.1733227178909957	4.513496908169349	206	1.0	15.430856999819992
352	börnum	328	-1	176.84276850801416	4.013096764592863	328	1.0	14.753656550512101
353	bönnuð	108	-1	-221.39924931756522	8.823336358423587	108	1.0	16.35615963254239
354	búið	682	-1	156.7723135649513	6.256463578719198	682	1.0	13.708602189029227
355	búa	1060	-1	288.1734072952602	0.15419862317433417	1060	1.0	13.073135016404553
356	búin	164	-1	207.00950807371893	1.037191282463737	164	1.0	15.758021743073503
357	búi	102	-1	114.09996184258122	0.7557583422783543	102	1.0	16.437843430136102
358	búinn	172	-1	161.13419145450905	7.882116542306057	172	1.0	15.681400461470592
359	býr	397	-1	270.54199806062314	1.189818754188144	397	1.0	14.484099021096972
360	býður	230	-1	25.35686807105798	4.709911312745965	230	1.0	15.272594915903259
361	canvas	12755	-1	-885.4748238515238	1.7266468617956095e-06	12755	1.0	9.485455575067057
362	cm	581	-1	252.05559154656675	0.027584989838581108	581	1.0	13.825135938932041
363	color	8865	-1	-523.0425582821323	0.004908681617923815	8865	1.0	10.010276310154053
364	dag	2678	-1	389.04889070233935	0.01110980851657914	2678	1.0	11.732026534540559
365	dauða	1036	-1	171.57457302233632	2.8555661529935463	1036	1.0	13.106143778506093
366	danska	398	-1	344.57439768711066	0.39068264793709656	471	1.0	14.241700907957476
367	daga	899	-1	234.81233110064264	4.152148628261384	899	1.0	13.300976717273084
368	dagar	389	-1	290.25137924765704	0.05933114892186033	389	1.0	14.505958455060712
369	daglegu	174	-1	-60.395287961393436	5.2686946097461655	174	1.0	15.67313284548699
370	dagsins	162	-1	175.03967934746322	7.835230556535132	162	1.0	15.77561580308824
371	dags	210	-1	308.08681188611604	8.034331006095522	210	1.0	15.229526194011374
372	dauðadags	445	-1	-37.164337936256615	5.147476267982065	445	1.0	14.323444057399014
373	danskur	370	-1	63.3580111061238	1.5976876195620846	370	1.0	14.585185146211288
374	daginn	359	-1	215.8626980429345	2.038341429883557	359	1.0	14.620518219323566
375	da	248	-1	583.7076330121985	0.674230182027112	248	1.0	15.124343957319319
376	dagur	366	-1	172.3329844461756	2.751339271647609	438	1.0	14.336441397927887
377	dalnum	168	-1	-29.180545668939626	4.558631029512201	168	1.0	15.723464521037133
378	dans	132	-1	429.07928247593145	3.649542872896277	132	1.0	16.03688111606898
379	desember	2983	-1	389.12122441251535	0.033600428074957334	2983	1.0	11.386251697698826
380	deila	171	-1	189.34387432968083	5.225021162053995	171	1.0	15.698079202617219
381	de	957	-1	654.7510353958934	0.12709553782952285	2981	1.0	11.57841418823385
382	den	225	-1	590.6471085829072	1.4182896397603266	143	1.0	15.914890591690368
383	deild	1773	-1	238.59366554160624	0.055541491626779856	1773	1.0	12.182562715040786
384	degi	278	-1	125.82227144251765	1.6533688728650697	278	1.0	15.00022264549013
385	deyja	145	-1	17.595914580711938	0.48397030695662674	145	1.0	15.9345193984393
386	deildinni	292	-1	131.26564823330907	1.4979368391102308	292	1.0	14.895525266823435
387	deildarinnar	126	-1	80.5933641102136	5.259531261902007	126	1.0	16.12434395731932
388	deilur	239	-1	85.98342862390572	1.3601820390344166	239	1.0	15.217453361710799
389	der	354	-1	661.378830163074	0.7866330930821436	483	1.0	14.178900120941405
390	des	402	-1	623.7323414084043	0.86575736048219	402	1.0	14.36945645515585
391	del	227	-1	579.0512384639135	0.9088094535310413	227	1.0	15.285140169222373
392	deildir	105	-1	150.43196784641066	7.690657915387835	105	1.0	16.396423502756118
393	deilum	217	-1	25.895475436575314	2.222923113453773	217	1.0	15.35615963254239
394	deildina	101	-1	158.37475034706853	10.480162823554313	101	1.0	16.410098439653197
395	deildar	227	-1	46.01141642720927	5.2221448999144435	227	1.0	14.862249111949138
396	deyr	179	-1	41.49828680149321	0.5842246838419974	179	1.0	15.624498070236113
397	deilt	146	-1	192.16193655895324	2.7734407321231007	146	1.0	15.924671612482953
398	di	257	-1	606.6290106316853	0.8045531674988065	257	1.0	15.113116701896065
399	dollara	135	-1	78.21159119378939	3.4701854476222285	135	1.0	16.03688111606898
400	do	214	-1	654.7459364836545	6.213149430185299	145	1.0	15.9345193984393
401	doktorsprófi	107	-1	-136.84498188808004	6.234213060029199	107	1.0	16.369456455155852
402	drepinn	284	-1	66.56687148793905	4.62619168615677	284	1.0	14.969525848267216
403	drap	197	-1	154.1151962127247	3.191420030019005	197	1.0	15.494987337239708
404	drepið	133	-1	-49.50639692910637	6.615713377644245	133	1.0	16.058254766861545
405	drepa	370	-1	109.75724507524876	1.7376760143685985	370	1.0	14.589068580698514
406	dregur	383	-1	274.9926157896269	2.8347588339844823	383	1.0	14.539381456598163
407	dreift	128	-1	123.47374322726029	4.664754142053425	128	1.0	16.113116701896065
408	draga	607	-1	218.66026624198506	4.863837518350296	607	1.0	13.874045539412986
409	drottning	558	-1	239.8158374960583	0.08097152009720446	558	1.0	13.995060940374351
410	dregið	578	-1	185.5700865648378	4.999425374925343	578	1.0	13.946924419330081
411	drápu	158	-1	119.89617859561595	7.983161361911629	158	1.0	15.811461002034962
412	dramaseríu	478	-1	-603.1021449046392	0.8140450541132663	478	1.0	14.220462111583137
413	drottningar	176	-1	173.22904941858437	5.1816212706493605	132	1.0	16.058254766861545
414	dreifa	117	-1	-18.219943549724395	3.9450629175218763	117	1.0	16.241700907957476
415	drepnir	139	-1	39.99134845400141	2.9981118532822286	139	1.0	15.995060940374351
416	dreifingu	101	-1	-39.53406544159598	9.29136608142664	101	1.0	16.45191861534782
417	drottningu	106	-1	162.3577289044437	18.13332838382361	106	1.0	16.382876970918172
418	dró	380	-1	150.23096507314145	0.4589092834509517	380	1.0	14.550696769825995
419	dregin	126	-1	231.24750328471234	5.489708451997666	126	1.0	16.13565927054715
420	drepur	138	-1	66.51154764012941	7.1317659564640214	138	1.0	16.00540288459581
421	drógu	123	-1	25.254126856024627	7.019073575008206	123	1.0	16.170147646932442
422	du	245	-1	539.7058332158688	0.914285073594347	245	1.0	15.181829451980079
423	dvaldi	190	-1	189.61092236702103	1.25120109966711	190	1.0	15.546915129283567
424	dáinn	114	-1	219.90514073989047	3.67730148894745	114	1.0	16.27885390637494
425	dáið	255	-1	122.85362797664172	3.693755011465035	255	1.0	15.124343957319319
426	dæmis	1613	-1	100.3784417775878	0.0807749485406369	1613	1.0	12.460785853102045
427	dæmi	699	-1	184.36336063794548	2.3574591516373085	970	1.0	13.199531453713536
428	dæmdur	432	-1	-43.11302405856581	2.7642119004632586	432	1.0	14.366120742592592
429	dæmdi	112	-1	1.0011188246817782	10.948604362351555	112	1.0	16.30416499490413
430	dætur	202	-1	167.38919796661318	2.7746477175762156	202	1.0	15.459008040134142
431	dóma	164	-1	0.7664471874144088	1.5517544058015251	164	1.0	15.758021743073503
432	dóttur	697	-1	222.97757932516683	2.9317573692697705	697	1.0	13.67313284548699
433	dó	1357	-1	427.3207876099585	0.08275761141437195	1357	1.0	12.716014216551926
434	dóttir	790	-1	304.57414604008625	0.011660069322075185	790	1.0	13.49316690161534
435	dómari	109	-1	32.4270014333956	1.6105562268730698	109	1.0	16.316989035261713
436	dómsmálaráðherra	101	-1	-181.0561907120993	8.155245497675224	101	1.0	16.437843430136102
437	dómkirkjunni	113	-1	-12.00170287707508	9.880993610989732	113	1.0	16.291453943154576
438	dóm	104	-1	47.84880941341102	3.757799612214932	104	1.0	16.410098439653197
439	dóu	159	-1	233.34063070794753	8.291081197606692	159	1.0	15.802415862431955
440	dómara	106	-1	-1.9678852697270417	2.284526099433314	106	1.0	16.382876970918172
441	dönsku	389	-1	113.90462248115861	2.469847722194495	389	1.0	14.517013643569708
442	dögum	793	-1	286.6067846146007	3.8004516617008597	793	1.0	13.4895329071476
443	dýpi	283	-1	-91.68445523898217	1.3739819747030524	283	1.0	14.969525848267216
444	dýra	218	-1	56.88556265041227	8.145778041367137	218	1.0	15.349556897718145
445	dýr	436	-1	140.6925089748805	0.5417577132653154	436	1.0	14.35285448781872
446	dýrum	148	-1	36.20915892293475	7.602584892028087	148	1.0	15.905175436857157
447	eftir	7226	-1	437.8766667290264	0.003456284021941358	19938	1.0	8.840098207489648
448	efni	1199	-1	143.11211116273935	2.504526059959609	1199	1.0	12.888329765419233
449	ef	1258	-1	378.6032284494011	0.029110808569298614	2368	1.0	11.906992052048984
450	efna	157	-1	79.18824600606051	4.743816979561641	157	1.0	15.820563209142215
451	efri	342	-1	157.87254103678185	3.6278551806483352	342	1.0	14.702279191146506
452	eftirfarandi	443	-1	254.08441122416812	1.6154006915016221	556	1.0	13.997639484476128
453	efnis	184	-1	89.1260848272796	1.2588972678489012	184	1.0	15.592962496803006
454	efstu	367	-1	88.6796661055536	0.24809686860199054	367	1.0	14.600782001262306
455	efst	181	-1	75.99244720147722	6.045419067309048	181	1.0	15.61654931712062
456	efla	206	-1	-53.83293601048256	1.2095534151908263	206	1.0	15.430856999819992
457	efa	156	-1	24.20011034043824	10.301328270863264	156	1.0	15.82972320842769
458	efnum	189	-1	58.28021883676731	4.374779146815103	189	1.0	15.55448834898837
459	efsta	155	-1	143.7821284252738	1.7386913904259282	155	1.0	15.82972320842769
460	efnið	176	-1	1.687905567842363	11.344933859326623	176	1.0	15.656738407236322
461	efnafræði	168	-1	-62.85364797881627	7.316650475225141	124	1.0	16.15855967265723
462	eftirlit	116	-1	-80.27201502831973	2.6061289261641174	116	1.0	16.253979237735916
463	egg	151	-1	216.99909305267374	0.2131549505462823	151	1.0	15.83894173845707
464	eggjum	132	-1	61.14471124951823	5.233251664674643	132	1.0	16.069061521818128
465	ehf	283	-1	109.19967391232315	2.652818148001344	283	1.0	14.94941827481864
466	eina	1405	-1	422.35386088116826	0.021791030609074127	1405	1.0	12.665937344082787
467	einmitt	150	-1	133.41569980132255	0.03016027674993514	150	1.0	15.88593921799424
468	einn	1092	-1	349.6506734860296	0.5706225754217383	3432	1.0	11.368621803677037
469	einhverju	252	-1	124.55402074903093	2.139923331682526	252	1.0	15.141350382625008
470	einungis	659	-1	80.0993133066694	3.9711970362338693	999	1.0	13.15855967265723
471	einnig	2858	-1	373.1588437892253	0.005651913482848005	9145	1.0	9.964157380718657
472	eitt	917	-1	498.66763922212755	0.015635506622189328	2679	1.0	11.733100367891877
473	eignast	208	-1	165.34384787914763	5.327211208641529	208	1.0	15.416984825238433
474	eigin	1208	-1	159.7158556775248	0.1179995876165704	1208	1.0	12.88355262515736
475	eignaðist	308	-1	145.75346373984254	2.4841563035068766	308	1.0	14.852880929414942
476	eins	1450	-1	509.09044906969933	0.011881335482560963	5881	1.0	10.601762426064488
477	einu	1232	-1	275.3485924936603	3.9628619784852126	1232	1.0	12.8552172781699
478	eingöngu	629	-1	-10.359718596818206	2.038170928345765	629	1.0	13.82284776233677
479	eigi	518	-1	200.52335824172764	1.5207512257530795	518	1.0	14.104753228961437
480	ein	797	-1	537.331324250461	0.023881162893134116	1771	1.0	12.33074064803991
481	einkum	1260	-1	166.55685228195037	1.2603293133840439	1260	1.0	12.823991396991097
482	einni	558	-1	233.64624730584032	3.491760297274504	558	1.0	13.992486996710525
483	eiga	1605	-1	365.7419591008471	0.7991289312101374	1605	1.0	12.47329226614039
484	eign	149	-1	223.45395391605425	1.5685425553245833	149	1.0	15.895525266823435
485	eigu	526	-1	134.38504743425375	3.5129258249649076	526	1.0	14.082684805682105
486	eigið	233	-1	91.44889662125178	4.101019288337282	233	1.0	15.241700907957476
487	einum	662	-1	248.7824833320663	4.316729728008685	662	1.0	13.751478897206729
488	einna	197	-1	155.9305669610776	3.320999734897904	197	1.0	15.494987337239708
489	einkenni	387	-1	24.880554182918427	4.34895200199551	387	1.0	14.520717612333126
490	einhvers	186	-1	158.71019367917046	3.304351437636601	186	1.0	15.562101533098247
491	einföld	105	-1	-54.734570835588606	3.729234116418021	105	1.0	16.396423502756118
492	einstaklingur	132	-1	-76.4212097847934	7.3134493358207475	132	1.0	16.047528360268487
493	eignuðust	323	-1	103.36604366151693	2.449609689287634	323	1.0	14.784493954434692
494	eignir	221	-1	58.57052234206918	8.299862911258888	221	1.0	15.323444057399014
495	einhvern	245	-1	192.13964706070055	7.062341604427416	245	1.0	15.181829451980079
496	eiginleika	230	-1	-60.79561017631539	3.7042026146598483	230	1.0	15.272594915903259
497	eigandi	115	-1	10.734937312772715	4.069643104594687	115	1.0	16.266362962191746
498	eiginkonu	250	-1	110.65539800788471	7.933518836021423	250	1.0	15.152800403368545
499	eink	255	-1	-921.7313776068535	1.8887901191617928	255	1.0	15.079949837960864
500	eiginlega	136	-1	73.60293369482041	8.313612345386954	136	1.0	16.02631187435879
501	einfaldlega	261	-1	17.091809420239684	7.074478454516766	261	1.0	15.074495407868756
502	eiginkona	237	-1	206.62745444209816	0.5121883963791195	237	1.0	15.22347714933857
503	eitthvað	662	-1	112.98678065241214	1.6587621294485344	662	1.0	13.749304525972393
504	eintökum	136	-1	-30.315267205770837	7.3312283859533425	136	1.0	16.02631187435879
505	einstaka	169	-1	114.97962326886383	0.8674001116746453	169	1.0	15.714953021181618
506	eiginmanni	104	-1	93.12764828978095	3.116963555749792	104	1.0	16.410098439653197
507	einhver	329	-1	258.2871730904064	0.6637762768277587	329	1.0	14.758021743073503
508	einstaklinga	340	-1	-25.279322307288353	6.440946016592138	340	1.0	14.710716028295145
509	eiginmaður	139	-1	106.61082811173955	4.652192892359315	139	1.0	15.984792604920525
510	eini	364	-1	235.50262584313717	4.931357252728808	364	1.0	14.61259130355194
511	einhverjum	181	-1	136.06960511174307	1.9851428270339966	181	1.0	15.61654931712062
512	einkaleyfi	110	-1	-190.14433588948432	10.685927989266135	110	1.0	16.32992809096921
513	einstaklingar	255	-1	-2.6896091108973477	1.5427500248028367	255	1.0	15.124343957319319
514	einkennist	161	-1	-67.83103369595341	0.5054456709496538	161	1.0	15.784493954434692
515	einkennandi	115	-1	-83.85728775558518	9.771037582729173	115	1.0	16.266362962191746
516	einvíginu	192	-1	-1182.6577176657393	0.3909362726844847	192	1.0	15.531886920051239
517	eintök	108	-1	65.32023081005813	6.483603159586589	108	1.0	16.241700907957476
518	einkenndist	127	-1	-44.26272072185062	3.1119188464532686	127	1.0	16.12434395731932
519	einstaklingum	136	-1	-14.289111569858589	6.758140528903288	136	1.0	16.02631187435879
520	ekkert	553	-1	233.24346253366946	0.15670216719238603	968	1.0	13.201016471900127
521	ekki	1966	-1	412.3045854862926	0.002059969757655847	19185	1.0	8.891548313889379
522	ekkja	108	-1	168.78838584244136	1.2335488853406988	108	1.0	16.35615963254239
523	eldri	1188	-1	287.0299840469503	0.1403641011313715	1188	1.0	12.902756836054513
524	elsta	408	-1	329.76690938802017	3.7685581626679734	494	1.0	14.173059242352345
525	elsti	235	-1	343.6731241435917	2.800407140115474	235	1.0	15.241700907957476
526	elstu	305	-1	296.1053501750664	3.110887354020006	322	1.0	14.788953602625392
527	eldra	127	-1	159.35005994201526	3.312552894604957	127	1.0	16.12434395731932
528	ellefu	216	-1	298.9658453287925	0.7181854339589201	216	1.0	15.362792724874838
529	eldsneyti	104	-1	-143.22355646316896	8.773322861928206	104	1.0	16.410098439653197
530	eldi	111	-1	67.59935057668928	3.380390615076632	111	1.0	16.316989035261713
531	embætti	1407	-1	61.55512397132963	1.0989785120526612	1407	1.0	12.655719914401299
532	embættismaður	116	-1	-210.26134471158238	9.248851383554525	116	1.0	16.253979237735916
533	embættinu	200	-1	-3.6076946145100757	6.914547140598297	200	1.0	15.473292266140389
534	embættismenn	101	-1	-182.08902810705456	13.744282278684107	101	1.0	16.45191861534782
535	en	4105	-1	476.6705457443606	0.017064515837477996	44848	1.0	7.671041166591447
536	ensku	1180	-1	254.23446183243345	0.9238851492575831	1180	1.0	12.913672613533695
537	enda	1934	-1	308.66762621072644	0.010887007509270803	1934	1.0	12.203991101904238
538	enska	579	-1	350.45053219962455	1.4591601442335387	939	1.0	13.24322999664422
539	enn	881	-1	463.83830451309	0.0049748114796330884	2939	1.0	11.601272130378922
540	endaði	300	-1	285.83381887779916	3.1215535875658196	300	1.0	14.890724280559615
541	ennþá	180	-1	8.128633002305625	2.80893545564678	180	1.0	15.624498070236113
542	endanlega	170	-1	34.32518403270322	3.8395700097084045	170	1.0	15.706491442433421
543	engan	194	-1	188.7625139752168	4.5002140249173666	194	1.0	15.517013643569708
