	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
330	астына	177	-1	168.54936478795284	5.347482370117963	177	1.0	15.683895579946771
331	астындагы	108	-1	147.7892427741851	6.548084731455202	108	1.0	16.391444686136243
332	атказанган	3265	-1	-36.657108358378466	0.0046160741161969596	3265	1.0	11.484995349145901
333	атамасы	8047	-1	-713.2396339053731	0.03733344445669456	8047	1.0	10.182706943062088
334	атала	927	-1	263.2475764782142	0.8697824161479646	927	1.0	13.298542104917775
335	атаклы	247	-1	24.734459810486886	6.304820342585143	247	1.0	15.205432700526295
336	аталган	948	-1	445.6467373455754	0.04573322704031341	948	1.0	13.26936473389206
337	атом	203	-1	160.2935829311133	0.8831993922192071	203	1.0	15.487203668941673
338	атыйлар	364	-1	48.54979953840563	0.7027092152019287	364	1.0	14.643929172629125
339	ата	193	-1	279.5148349770679	0.1923311155652757	193	1.0	15.559716168726041
340	атып	183	-1	218.56297353459138	2.536866711137073	183	1.0	15.636067054856156
341	атаганнар	138	-1	48.0648683218052	2.518265798687935	138	1.0	16.040687938189663
342	ату	144	-1	54.42451743490925	5.904905529485808	144	1.0	15.969804452033152
343	атна	110	-1	-66.14481744878613	5.27158425504511	110	1.0	16.301648015785595
344	ат	377	-1	231.94261251305267	0.1217722715190755	377	1.0	14.578428428988211
345	атлы	154	-1	153.8138334887594	3.3331568423029663	154	1.0	15.883504605638931
346	атлар	134	-1	32.76974439749106	6.85718993108664	134	1.0	16.051104554135
347	атасы	159	-1	302.57767158446467	6.278325670170334	159	1.0	15.837700916025806
348	атый	172	-1	229.40442636343315	2.8219210999303086	172	1.0	15.725000783276444
349	атап	162	-1	219.63015318725428	6.222082084343757	162	1.0	15.810900856682089
350	аты	114	-1	170.37368969665235	0.9075393865349437	114	1.0	16.240765773638575
351	ахырына	402	-1	22.40986281150076	1.6752644572870352	402	1.0	14.5049929823852
352	ахырында	536	-1	92.86791562581891	2.871379099397072	536	1.0	14.090850732927757
353	ахыры	155	-1	219.81493067642498	0.4850146132052853	155	1.0	15.865008262021542
354	ачыла	8398	-1	-456.13474303276996	0.091002530514719	8398	1.0	10.122940242117506
355	ачу	295	-1	195.58605625186746	0.11391235763696417	295	1.0	14.950175645284219
356	ачылган	598	-1	230.52613129599052	1.1768697141218045	598	1.0	13.928407830201984
357	ачылды	105	-1	126.26966553238707	5.963507834502629	105	1.0	16.431708556349967
358	ачык	611	-1	208.39069651926062	0.3286429502012028	611	1.0	13.881179552692688
359	ача	241	-1	186.16383872998836	0.9453906901219389	241	1.0	15.234816507307386
360	ачып	101	-1	136.0914499815861	7.57264517793561	101	1.0	16.47312848372995
361	ачкан	103	-1	120.5319707181682	8.468227872570742	103	1.0	16.41816202451202
362	ачлык	101	-1	-43.05370443797343	10.555800881716284	101	1.0	16.48720366894167
363	аш	119	-1	84.95590457916411	7.050316880731022	119	1.0	16.240765773638575
364	аша	1536	-1	370.1026511205343	0.011813268070246075	1536	1.0	12.567171973645088
365	аяз	846	-1	-468.8173164344937	0.011434242642736701	846	1.0	13.43341085158097
366	аяк	260	-1	71.96617523522275	0.06883049720367686	260	1.0	15.115234891554715
367	аңа	809	-1	247.11477758975917	0.7749844325220729	1329	1.0	12.779167945824195
368	аңлата	471	-1	-13.459757384250452	0.17977311667478782	471	1.0	14.270885762014908
369	бассейн	8680	-1	181.04542502844697	0.01632483984145961	6379	1.0	10.52006219223134
370	бар	5553	-1	449.67407007053794	0.008969439033199817	5553	1.0	10.714096791884856
371	барлыкка	2866	-1	216.91795061964226	0.460877960880704	2866	1.0	11.672291395705987
372	башлап	1106	-1	253.4845276759843	0.32550103441594425	1106	1.0	13.047189504131618
373	балалар	798	-1	363.91974057701634	0.00394670914560517	1799	1.0	12.341845889138634
374	бакчасы	264	-1	0.6003925940531628	8.025120615959167	264	1.0	15.077479969559297
375	бассейны	51442	-1	399.9935128114587	0.0006535024522591926	51442	1.0	7.508829678856929
376	баш	3237	-1	263.6386776512246	0.043684581888606834	2168	1.0	12.072166169662829
377	барлык	793	-1	158.5296550907478	0.5203880871249288	1434	1.0	12.663773984025998
378	бара	1764	-1	406.0062112909195	0.01600197641975386	1764	1.0	12.37091067822271
379	багышланган	1098	-1	175.05037183873256	0.2847874203236911	1098	1.0	13.04588684486398
380	балет	543	-1	228.36073496502738	0.05765697215557233	543	1.0	14.072166169662829
381	башкортлар	684	-1	-99.53128559110246	2.6995627476632245	684	1.0	13.737564244740355
382	башта	418	-1	280.2515611709196	2.638081948829177	596	1.0	13.938041889648362
383	башлаган	576	-1	195.67370677712194	2.256345192436129	576	1.0	13.98470332841249
384	башка	1115	-1	437.9213271968842	0.0045703797883962895	3594	1.0	11.328717731170386
385	балалары	368	-1	265.29326885645173	5.420018139416757	368	1.0	14.624353634292364
386	башланып	175	-1	226.33899904783615	1.4495144452899695	175	1.0	15.70019739227587
387	башыннан	975	-1	97.61746902469339	0.7853585794651792	975	1.0	13.228891673350283
388	башлый	2533	-1	279.40646328639735	0.06594309041571664	2533	1.0	11.850721206849228
389	баштан	7411	-1	-1256.520468560644	0.01724146918269515	7411	1.0	10.303981844885902
390	башланган	415	-1	173.07889503783883	1.6309546893260565	415	1.0	14.452269878832286
391	башкалар	321	-1	291.22490068341494	4.121811542509129	321	1.0	14.806482185415085
392	бассейныннан	948	-1	-534.8906342314871	0.033452170187956654	948	1.0	13.26936473389206
393	барысы	265	-1	122.54533831143391	0.45899175595984143	265	1.0	15.093539820455394
394	бары	493	-1	110.47656127101196	2.6929921961822085	493	1.0	14.208344295946196
395	багышлап	104	-1	125.04986388148218	4.185859736341697	104	1.0	16.445383493247046
396	башлана	1129	-1	221.50797350115445	0.2875236605702353	1129	1.0	13.013696865092653
397	башында	1099	-1	353.22444737236015	0.0017746942549150214	1099	1.0	13.055030257348799
398	барып	593	-1	314.37581938347773	0.0025521155710900483	593	1.0	13.945309890112402
399	башкаласы	564	-1	304.7398168623102	0.04739872813714257	722	1.0	13.634108201818098
400	бастырып	181	-1	132.52837044583524	0.5583314328217746	181	1.0	15.651834370714472
401	башкарыла	268	-1	198.0323221952681	0.8574702387759044	268	1.0	15.088166648356543
402	башлыгы	1188	-1	243.40630159616293	0.1933464692902336	1188	1.0	12.936834108045058
403	баласы	192	-1	290.4590348273984	5.104216444616516	192	1.0	15.53757719145679
404	башы	579	-1	319.59826958989214	5.344287672821619	579	1.0	13.959956666076804
405	башлангыч	460	-1	92.17335742102006	2.2196485404326003	632	1.0	13.849016229253639
406	башлы	133	-1	96.24712904877043	6.915091905378757	133	1.0	16.093539820455394
407	бабай	161	-1	50.79514654122303	4.727447740409685	161	1.0	15.784589579566243
408	басылып	446	-1	132.4133316277325	0.09630960556302604	446	1.0	14.34584781969613
409	башлангач	136	-1	8.360496735702151	4.447627313435078	136	1.0	16.06159692795264
410	барган	631	-1	269.3256004484132	3.454067401623386	631	1.0	13.855848262736066
411	башкорт	961	-1	183.53934953923329	0.9353902049632363	1105	1.0	13.040687938189661
412	бассейнына	464	-1	-581.3000446659101	0.6397649071115101	464	1.0	14.298542104917775
413	баса	186	-1	159.7292184076686	5.653250949357146	186	1.0	15.612734551025532
414	башына	271	-1	289.23294408301194	3.5029026591579853	271	1.0	15.072166169662829
415	бай	642	-1	275.5403662578526	0.021759807103605415	642	1.0	13.824238656219242
416	бассейнның	477	-1	-689.3622760371911	0.12176796917430666	477	1.0	14.258762202932418
417	басыла	402	-1	104.63519230254458	0.789892047118779	402	1.0	14.501417528161374
418	бару	187	-1	246.07794797734883	6.476484254082257	187	1.0	15.58977340258222
419	башлыча	115	-1	39.528759866080605	6.7114154007123865	115	1.0	16.301648015785595
420	бас	286	-1	-158.91732738399625	0.7506105046397316	102	1.0	16.47312848372995
421	басма	218	-1	172.53243781135092	1.3246715737489658	218	1.0	15.384841951311996
422	бала	555	-1	363.9048607491944	0.01709524349711233	775	1.0	13.554149492851497
423	бабасы	117	-1	106.46635857670364	6.795207117357824	117	1.0	16.27698596155133
424	башкару	193	-1	191.52490811469207	2.0343244834730663	193	1.0	15.559716168726041
425	балык	296	-1	202.08302559038327	3.0070458144077414	233	1.0	15.283112064348169
426	башланды	129	-1	114.08238407368358	0.4749564976240111	129	1.0	16.137261197884712
427	бал	151	-1	39.58481994199679	8.831848580316203	151	1.0	15.902241168220517
428	башкара	676	-1	316.4149021375725	0.5588108431713203	676	1.0	13.746001081888997
429	басу	124	-1	122.13495770946433	6.494527874454375	124	1.0	16.193844726251083
430	бастыру	104	-1	103.98342071567922	6.085477604315831	104	1.0	16.431708556349967
431	бастыра	283	-1	111.69083958470677	1.7950303198591981	283	1.0	15.004810901861063
432	башлыйлар	318	-1	173.4431946953879	1.7627685339945667	318	1.0	14.842216397148299
433	бакыр	155	-1	21.019540688070773	5.829825595117384	155	1.0	15.865008262021542
434	балаларны	116	-1	56.09403768551012	5.815778657280165	116	1.0	16.289264291329765
435	башкарган	233	-1	202.59369926537994	7.727381067214606	233	1.0	15.276985961551327
436	балаларга	133	-1	108.10518113289021	5.766000926942754	133	1.0	16.093539820455394
437	бассейнының	663	-1	-29.314360167117655	0.5804673256872287	663	1.0	13.782418480524615
438	барлыгы	235	-1	167.194833152628	3.7259113726463724	235	1.0	15.27088576201491
439	башлыклары	144	-1	37.84566801597053	8.991318007310232	144	1.0	15.979719920898233
440	барыла	182	-1	171.39596700808414	1.7415143738572414	182	1.0	15.643929172629125
441	басып	749	-1	366.8436928350218	0.002597898097923508	749	1.0	13.608882225529923
442	башлады	196	-1	160.81372499113883	1.1514758153733018	196	1.0	15.53757719145679
443	балчык	119	-1	-55.179759062808905	8.463343560194769	119	1.0	16.25273841530465
444	байрагы	277	-1	259.13185508389483	9.928410437481462	242	1.0	15.165275574054311
445	барышында	230	-1	186.8060952059756	3.9591251933056375	230	1.0	15.301648015785595
446	башлаганнар	182	-1	75.31958077814947	3.929307975775593	182	1.0	15.643929172629125
447	баручы	297	-1	96.46979349700491	6.393529334052243	297	1.0	14.940460490451006
448	башкарма	348	-1	95.85495910640684	0.07083990382942694	348	1.0	14.708417899080839
449	башкарылган	150	-1	195.38262651043027	4.117045252323151	150	1.0	15.921224271588088
450	батыр	174	-1	204.3202561565566	0.3204924619398438	130	1.0	16.104346575411977
451	басылган	266	-1	166.79976128690006	1.7055790694150375	266	1.0	15.088166648356543
452	барырга	115	-1	134.4444558480267	4.76471007803212	115	1.0	16.301648015785595
453	бассейннары	204	-1	-870.4938785110912	0.5445836657614278	204	1.0	15.480148911407722
454	баралар	143	-1	175.73106614427095	7.527781853309045	143	1.0	15.989704009470854
455	батырлык	103	-1	105.55242941317043	7.325974964401097	103	1.0	16.459189292772077
456	башкаручы	183	-1	144.37443637689395	4.6261308759939475	183	1.0	15.628247550396855
457	банкы	114	-1	89.01228835462486	13.034595686092711	114	1.0	16.301648015785595
458	бассейнынң	145	-1	-inf	0.03478267524262955	145	1.0	15.969804452033152
459	берсе	2405	-1	357.7925582865672	1.6617762247140648	2405	1.0	11.92660858443867
460	белән	27332	-1	425.352568248138	0.039257804349713835	27332	1.0	8.418320038609135
461	берлеге	994	-1	233.2793282722105	0.5141611622526446	1135	1.0	13.00861247202092
462	беренче	3236	-1	419.9949493693902	0.002466395315386904	6385	1.0	10.5132953175322
463	бер	1589	-1	464.7636466239833	0.0240134572008838	5553	1.0	10.711770905959138
464	белгече	579	-1	26.985120233462087	1.7119592850342624	579	1.0	13.979719920898233
465	берничә	887	-1	197.15925778602542	0.38250290043122265	1670	1.0	12.452269878832285
466	безнең	544	-1	198.30524126451823	2.4015795707999548	803	1.0	13.50857731973424
467	белемне	144	-1	25.72174074024981	2.974027225126823	144	1.0	15.969804452033152
468	бергә	1198	-1	267.1553130841909	0.3830761038239591	1198	1.0	12.928407830201984
469	берникадәр	107	-1	-185.52827180977536	3.953626267542349	107	1.0	16.404741508749698
470	белемле	113	-1	19.202349224208824	11.28761412612105	113	1.0	16.32673899674843
471	бердәм	237	-1	37.485143766759755	5.373438377793018	208	1.0	15.452269878832286
472	берләшкән	269	-1	22.382800028083206	4.516414139530446	101	1.0	16.47312848372995
473	берлегенең	188	-1	32.431732306074736	1.15389704642857	188	1.0	15.597386586692096
474	бераз	264	-1	114.26651540979599	0.4061216583226765	264	1.0	15.109780461462607
475	белгечлеге	282	-1	-225.76636952072903	2.8293375994296786	282	1.0	15.014970768081286
476	белем	1601	-1	171.25866184460895	0.13272566651375786	1601	1.0	12.513970578504457
477	бернинди	159	-1	-251.901257037874	2.5780655871022424	159	1.0	15.828712132798552
478	без	304	-1	384.81278718548214	0.4974159786200797	326	1.0	14.802077006295086
479	белә	180	-1	192.99203082705796	7.930067012045119	180	1.0	15.628247550396855
480	берәмлек	332	-1	-4.1976713078799825	1.5965893410247223	332	1.0	14.704301790608609
481	берәмлекләр	162	-1	-120.38884950755188	2.4345068204192226	162	1.0	15.793306796667352
482	белемен	102	-1	-1.4933230351288131	9.934493831559724	102	1.0	16.459189292772077
483	берәмлеге	472	-1	74.85723341488647	2.1918678710679127	472	1.0	14.252738415304648
484	беркетелгән	103	-1	7.380754023561742	3.3761471903439864	103	1.0	16.459189292772077
485	бердәнбер	432	-1	112.04354460813079	1.1014877336996574	432	1.0	14.39807777846869
486	берәр	296	-1	109.71950175561228	1.8832706484842945	296	1.0	14.945309890112402
487	бертуган	114	-1	-115.61252837594364	7.142595924829182	114	1.0	16.31413895996879
488	берлектә	238	-1	144.31389492101306	5.064736873662772	238	1.0	15.252738415304648
489	белдерә	232	-1	118.79510138566997	4.615466632719698	232	1.0	15.295442866258888
490	берләшмә	120	-1	0.443592556672924	3.2797690456112227	120	1.0	16.240765773638575
491	бетерелә	115	-1	72.94622625377313	10.377843894129214	115	1.0	16.301648015785595
492	берләштерә	112	-1	33.21340999990097	5.663009026220867	112	1.0	16.33945004849798
493	берләшмәсе	220	-1	48.621082286443354	4.767811470681971	220	1.0	15.36521314456306
494	бетә	185	-1	114.04754071766997	6.942034883756896	185	1.0	15.620470199805137
495	белеме	297	-1	112.89646045330089	0.4373690439501827	297	1.0	14.921224271588088
496	белгечләре	143	-1	-25.167207258825155	6.198340899460799	143	1.0	15.989704009470854
497	белешмәлек	225	-1	-193.1355886887584	1.635299590677023	225	1.0	15.320425222816226
498	безгә	141	-1	54.17773897188779	6.2177770087059505	141	1.0	16.009881891408487
499	беренчел	172	-1	3.2417393758270645	5.465713090328283	172	1.0	15.725000783276444
500	беткән	112	-1	198.0042355875423	5.538481295108795	112	1.0	16.32673899674843
501	белгеч	111	-1	19.110637664903702	6.417981267512381	111	1.0	16.352274088855562
502	бетерү	144	-1	33.398436100218824	4.857768926355574	144	1.0	15.969804452033152
503	белгән	136	-1	165.21426272384699	4.447529995704398	136	1.0	16.06159692795264
504	беренчеләрдән	110	-1	30.648860602698704	6.441774758425626	110	1.0	16.36521314456306
505	берсендә	111	-1	219.13675231336356	5.364220409779935	111	1.0	16.33945004849798
506	белү	173	-1	114.15660434155296	6.3651600297475825	173	1.0	15.708417899080839
507	беррәттән	236	-1	-72.96859550844609	3.578587550480487	236	1.0	15.27088576201491
508	беркайчан	108	-1	-20.676446053765908	3.083361118480011	108	1.0	16.391444686136243
509	биек	2466	-1	-433.20199543436877	0.19056284731362455	2466	1.0	11.89050233176375
510	бик	2522	-1	390.25192088102995	0.008558864665721913	4966	1.0	10.880018429860682
511	билбау	7488	-1	-2702.3336783756613	0.040948511172077366	7488	1.0	10.288879007567054
512	биләмәләрендә	15928	-1	-70.00816049423833	0.002218245793150774	15928	1.0	9.200260932003642
513	бирелгән	920	-1	261.87478959321226	0.6551453891210258	920	1.0	13.303203482287637
514	билгелиләр	110	-1	6.207877091442262	3.8803704245523973	110	1.0	16.36521314456306
515	бирәләр	200	-1	137.2803992890535	5.379342570900917	200	1.0	15.50857731973424
